N_vals,throughput,stationary
51216,1.0,0.0
51217,2.0,0.0
51218,2.0,0.0
51219,3.0,0.0
51220,2.0,0.0
51221,3.0,0.0
51222,0.0,0.0
51223,1.0,0.0
51224,3.0,0.0
51225,3.0,0.0
51226,2.0,0.0
51227,1.0,0.0
51228,3.0,0.0
51229,1.0,0.0
51230,3.0,0.0
51231,4.0,0.0
51232,2.0,0.0
51233,3.0,0.0
51234,3.0,0.0
51235,2.0,0.0
51236,1.0,0.0
51237,4.0,0.0
51238,3.0,0.0
51239,3.0,0.0
51240,4.0,0.0
51241,1.0,0.0
51242,4.0,0.0
51243,1.0,0.0
51244,3.0,0.0
51245,1.0,0.0
51246,3.0,0.0
51247,0.0,0.0
51248,3.0,0.0
51249,4.0,0.0
51250,4.0,0.0
51251,2.0,0.0
51252,2.0,0.0
51253,4.0,0.0
51254,3.0,0.0
51255,2.0,0.0
51256,0.0,0.0
51257,4.0,0.0
51258,0.0,0.0
51259,2.0,0.0
51260,3.0,0.0
51261,2.0,0.0
51262,3.0,0.0
51263,3.0,0.0
51264,0.0,0.0
51265,2.0,0.0
51266,2.0,0.0
51267,2.0,0.0
51268,4.0,0.0
51269,2.0,0.0
51270,4.0,0.0
51271,3.0,0.0
51272,1.0,0.0
51273,4.0,0.0
51274,2.0,0.0
51275,2.0,0.0
51276,3.0,0.0
51277,3.0,0.0
51278,1.0,0.0
51279,5.0,0.0
51280,2.0,0.0
51281,3.0,0.0
51282,3.0,0.0
51283,2.0,0.0
51284,2.0,0.0
51285,1.0,0.0
51286,0.0,0.0
51287,2.0,0.0
51288,0.0,0.0
51289,1.0,0.0
51290,0.0,0.0
51291,5.0,0.0
51292,3.0,0.0
51293,1.0,0.0
51294,3.0,0.0
51295,2.0,0.0
51296,3.0,0.0
51297,1.0,0.0
51298,2.0,0.0
51299,3.0,0.0
51300,2.0,0.0
51301,3.0,0.0
51302,2.0,0.0
51303,1.0,0.0
51304,2.0,0.0
51305,1.0,0.0
51306,0.0,0.0
51307,1.0,0.0
51308,8.0,0.0
51309,0.0,0.0
51310,2.0,0.0
51311,0.0,0.0
51312,2.0,0.0
51313,2.0,0.0
51314,4.0,0.0
51315,3.0,0.0
51316,2.0,0.0
51317,3.0,0.0
51318,3.0,0.0
51319,2.0,0.0
51320,4.0,0.0
51321,1.0,0.0
51322,2.0,0.0
51323,3.0,0.0
51324,0.0,0.0
51325,2.0,0.0
51326,2.0,0.0
51327,2.0,0.0
51328,2.0,0.0
51329,0.0,0.0
51330,4.0,0.0
51331,0.0,0.0
51332,1.0,0.0
51333,1.0,0.0
51334,1.0,0.0
51335,1.0,0.0
51336,3.0,0.0
51337,1.0,0.0
51338,1.0,0.0
51339,3.0,0.0
51340,1.0,0.0
51341,0.0,0.0
51342,4.0,0.0
51343,0.0,0.0
51344,0.0,0.0
51345,3.0,0.0
51346,1.0,0.0
51347,2.0,0.0
51348,3.0,0.0
51349,5.0,0.0
51350,1.0,0.0
51351,2.0,0.0
51352,3.0,0.0
51353,2.0,0.0
51354,5.0,0.0
51355,1.0,0.0
51356,2.0,0.0
51357,4.0,0.0
51358,2.0,0.0
51359,3.0,0.0
51360,1.0,0.0
51361,2.0,0.0
51362,1.0,0.0
51363,5.0,0.0
51364,2.0,0.0
51365,6.0,0.0
51366,3.0,0.0
51367,2.0,0.0
51368,0.0,0.0
51369,4.0,0.0
51370,4.0,0.0
51371,1.0,0.0
51372,1.0,0.0
51373,4.0,0.0
51374,1.0,0.0
51375,3.0,0.0
51376,3.0,0.0
51377,2.0,0.0
51378,2.0,0.0
51379,3.0,0.0
51380,5.0,0.0
51381,2.0,0.0
51382,0.0,0.0
51383,5.0,0.0
51384,4.0,0.0
51385,5.0,0.0
51386,4.0,0.0
51387,3.0,0.0
51388,2.0,0.0
51389,2.0,0.0
51390,1.0,0.0
51391,3.0,0.0
51392,5.0,0.0
51393,3.0,0.0
51394,3.0,0.0
51395,3.0,0.0
51396,2.0,0.0
51397,3.0,0.0
51398,1.0,0.0
51399,0.0,0.0
51400,2.0,0.0
51401,2.0,0.0
51402,2.0,0.0
51403,3.0,0.0
51404,2.0,0.0
51405,5.0,0.0
51406,1.0,0.0
51407,0.0,0.0
51408,1.0,0.0
51409,3.0,0.0
51410,2.0,0.0
51411,1.0,0.0
51412,4.0,0.0
51413,2.0,0.0
51414,3.0,0.0
51415,0.0,0.0
51416,4.0,0.0
51417,2.0,0.0
51418,1.0,0.0
51419,4.0,0.0
51420,3.0,0.0
51421,2.0,0.0
51422,2.0,0.0
51423,2.0,0.0
51424,2.0,0.0
51425,1.0,0.0
51426,2.0,0.0
51427,4.0,0.0
51428,2.0,0.0
51429,1.0,0.0
51430,3.0,0.0
51431,1.0,0.0
51432,4.0,0.0
51433,1.0,0.0
51434,1.0,0.0
51435,2.0,0.0
51436,3.0,0.0
51437,4.0,0.0
51438,0.0,0.0
51439,0.0,0.0
51440,2.0,0.0
51441,1.0,0.0
51442,2.0,0.0
51443,2.0,0.0
51444,3.0,0.0
51445,1.0,0.0
51446,4.0,0.0
51447,1.0,0.0
51448,1.0,0.0
51449,3.0,0.0
51450,3.0,0.0
51451,1.0,0.0
51452,4.0,0.0
51453,2.0,0.0
51454,3.0,0.0
51455,1.0,0.0
51456,4.0,0.0
51457,2.0,0.0
51458,1.0,0.0
51459,5.0,0.0
51460,2.0,0.0
51461,3.0,0.0
51462,3.0,0.0
51463,4.0,0.0
51464,2.0,0.0
51465,4.0,0.0
51466,4.0,0.0
51467,2.0,0.0
51468,2.0,0.0
51469,2.0,0.0
51470,5.0,0.0
51471,0.0,0.0
51472,0.0,0.0
51473,5.0,0.0
51474,2.0,0.0
51475,2.0,0.0
51476,1.0,0.0
51477,0.0,0.0
51478,0.0,0.0
51479,2.0,0.0
51480,2.0,0.0
51481,5.0,0.0
51482,1.0,0.0
51483,2.0,0.0
51484,3.0,0.0
51485,1.0,0.0
51486,1.0,0.0
51487,5.0,0.0
51488,3.0,0.0
51489,1.0,0.0
51490,2.0,0.0
51491,0.0,0.0
51492,2.0,0.0
51493,3.0,0.0
51494,2.0,0.0
51495,3.0,0.0
51496,1.0,0.0
51497,1.0,0.0
51498,2.0,0.0
51499,4.0,0.0
51500,2.0,0.0
51501,1.0,0.0
51502,1.0,0.0
51503,2.0,0.0
51504,5.0,0.0
51505,3.0,0.0
51506,2.0,0.0
51507,3.0,0.0
51508,1.0,0.0
51509,3.0,0.0
51510,5.0,0.0
51511,3.0,0.0
51512,4.0,0.0
51513,3.0,0.0
51514,1.0,0.0
51515,3.0,0.0
51516,1.0,0.0
51517,0.0,0.0
51518,5.0,0.0
51519,2.0,0.0
51520,3.0,0.0
51521,1.0,0.0
51522,1.0,0.0
51523,1.0,0.0
51524,3.0,0.0
51525,4.0,0.0
51526,1.0,0.0
51527,1.0,0.0
51528,3.0,0.0
51529,3.0,0.0
51530,3.0,0.0
51531,3.0,0.0
51532,5.0,0.0
51533,1.0,0.0
51534,2.0,0.0
51535,3.0,0.0
51536,1.0,0.0
51537,4.0,0.0
51538,4.0,0.0
51539,1.0,0.0
51540,3.0,0.0
51541,1.0,0.0
51542,4.0,0.0
51543,1.0,0.0
51544,2.0,0.0
51545,4.0,0.0
51546,3.0,0.0
51547,3.0,0.0
51548,1.0,0.0
51549,3.0,0.0
51550,3.0,0.0
51551,3.0,0.0
51552,0.0,0.0
51553,3.0,0.0
51554,3.0,0.0
51555,2.0,0.0
51556,1.0,0.0
51557,2.0,0.0
51558,2.0,0.0
51559,0.0,0.0
51560,3.0,0.0
51561,3.0,0.0
51562,4.0,0.0
51563,0.0,0.0
51564,3.0,0.0
51565,2.0,0.0
51566,2.0,0.0
51567,3.0,0.0
51568,3.0,0.0
51569,1.0,0.0
51570,3.0,0.0
51571,4.0,0.0
51572,2.0,0.0
51573,1.0,0.0
51574,3.0,0.0
51575,2.0,0.0
51576,3.0,0.0
51577,3.0,0.0
51578,1.0,0.0
51579,3.0,0.0
51580,3.0,0.0
51581,0.0,0.0
51582,3.0,0.0
51583,0.0,0.0
51584,0.0,0.0
51585,1.0,0.0
51586,1.0,0.0
51587,3.0,0.0
51588,2.0,0.0
51589,2.0,0.0
51590,2.0,0.0
51591,4.0,0.0
51592,3.0,0.0
51593,3.0,0.0
51594,3.0,0.0
51595,3.0,0.0
51596,1.0,0.0
51597,3.0,0.0
51598,3.0,0.0
51599,3.0,0.0
51600,2.0,0.0
51601,2.0,0.0
51602,4.0,0.0
51603,2.0,0.0
51604,3.0,0.0
51605,1.0,0.0
51606,3.0,0.0
51607,3.0,0.0
51608,2.0,0.0
51609,2.0,0.0
51610,5.0,0.0
51611,2.0,0.0
51612,1.0,0.0
51613,2.0,0.0
51614,1.0,0.0
51615,4.0,0.0
51616,3.0,0.0
51617,2.0,0.0
51618,2.0,0.0
51619,3.0,0.0
51620,3.0,0.0
51621,3.0,0.0
51622,1.0,0.0
51623,4.0,0.0
51624,1.0,0.0
51625,3.0,0.0
51626,0.0,0.0
51627,0.0,0.0
51628,3.0,0.0
51629,2.0,0.0
51630,3.0,0.0
51631,3.0,0.0
51632,1.0,0.0
51633,2.0,0.0
51634,5.0,0.0
51635,2.0,0.0
51636,2.0,0.0
51637,2.0,0.0
51638,1.0,0.0
51639,1.0,0.0
51640,3.0,0.0
51641,2.0,0.0
51642,2.0,0.0
51643,3.0,0.0
51644,3.0,0.0
51645,3.0,0.0
51646,1.0,0.0
51647,3.0,0.0
51648,2.0,0.0
51649,1.0,0.0
51650,1.0,0.0
51651,2.0,0.0
51652,1.0,0.0
51653,3.0,0.0
51654,3.0,0.0
51655,1.0,0.0
51656,4.0,0.0
51657,1.0,0.0
51658,3.0,0.0
51659,1.0,0.0
51660,3.0,0.0
51661,3.0,0.0
51662,1.0,0.0
51663,3.0,0.0
51664,6.0,0.0
51665,2.0,0.0
51666,4.0,0.0
51667,1.0,0.0
51668,0.0,0.0
51669,5.0,0.0
51670,1.0,0.0
51671,2.0,0.0
51672,2.0,0.0
51673,4.0,0.0
51674,2.0,0.0
51675,2.0,0.0
51676,3.0,0.0
51677,3.0,0.0
51678,2.0,0.0
51679,2.0,0.0
51680,3.0,0.0
51681,2.0,0.0
51682,5.0,0.0
51683,5.0,0.0
51684,2.0,0.0
51685,2.0,0.0
51686,4.0,0.0
51687,3.0,0.0
51688,3.0,0.0
51689,1.0,0.0
51690,5.0,0.0
51691,0.0,0.0
51692,3.0,0.0
51693,3.0,0.0
51694,0.0,0.0
51695,1.0,0.0
51696,2.0,0.0
51697,3.0,0.0
51698,1.0,0.0
51699,1.0,0.0
51700,0.0,0.0
51701,1.0,0.0
51702,2.0,0.0
51703,3.0,0.0
51704,0.0,0.0
51705,2.0,0.0
51706,1.0,0.0
51707,3.0,0.0
51708,4.0,0.0
51709,1.0,0.0
51710,3.0,0.0
51711,0.0,0.0
51712,0.0,0.0
51713,1.0,0.0
51714,1.0,0.0
51715,3.0,0.0
51716,0.0,0.0
51717,3.0,0.0
51718,3.0,0.0
51719,7.0,0.0
51720,2.0,0.0
51721,2.0,0.0
51722,1.0,0.0
51723,4.0,0.0
51724,4.0,0.0
51725,2.0,0.0
51726,4.0,0.0
51727,0.0,0.0
51728,1.0,0.0
51729,1.0,0.0
51730,2.0,0.0
51731,2.0,0.0
51732,1.0,0.0
51733,2.0,0.0
51734,1.0,0.0
51735,3.0,0.0
51736,1.0,0.0
51737,1.0,0.0
51738,2.0,0.0
51739,5.0,0.0
51740,5.0,0.0
51741,2.0,0.0
51742,2.0,0.0
51743,1.0,0.0
51744,2.0,0.0
51745,1.0,0.0
51746,0.0,0.0
51747,1.0,0.0
51748,2.0,0.0
51749,1.0,0.0
51750,4.0,0.0
51751,2.0,0.0
51752,1.0,0.0
51753,2.0,0.0
51754,4.0,0.0
51755,4.0,0.0
51756,4.0,0.0
51757,3.0,0.0
51758,3.0,0.0
51759,2.0,0.0
51760,1.0,0.0
51761,5.0,0.0
51762,3.0,0.0
51763,3.0,0.0
51764,2.0,0.0
51765,1.0,0.0
51766,3.0,0.0
51767,3.0,0.0
51768,2.0,0.0
51769,4.0,0.0
51770,2.0,0.0
51771,2.0,0.0
51772,3.0,0.0
51773,2.0,0.0
51774,4.0,0.0
51775,3.0,0.0
51776,0.0,0.0
51777,1.0,0.0
51778,1.0,0.0
51779,2.0,0.0
51780,2.0,0.0
51781,4.0,0.0
51782,1.0,0.0
51783,4.0,0.0
51784,5.0,0.0
51785,2.0,0.0
51786,1.0,0.0
51787,2.0,0.0
51788,2.0,0.0
51789,4.0,0.0
51790,3.0,0.0
51791,4.0,0.0
51792,2.0,0.0
51793,2.0,0.0
51794,3.0,0.0
51795,0.0,0.0
51796,1.0,0.0
51797,2.0,0.0
51798,6.0,0.0
51799,2.0,0.0
51800,2.0,0.0
51801,1.0,0.0
51802,1.0,0.0
51803,4.0,0.0
51804,6.0,0.0
51805,1.0,0.0
51806,2.0,0.0
51807,2.0,0.0
51808,1.0,0.0
51809,4.0,0.0
51810,3.0,0.0
51811,0.0,0.0
51812,1.0,0.0
51813,2.0,0.0
51814,0.0,0.0
51815,4.0,0.0
51816,2.0,0.0
51817,5.0,0.0
51818,3.0,0.0
51819,2.0,0.0
51820,2.0,0.0
51821,3.0,0.0
51822,3.0,0.0
51823,1.0,0.0
51824,3.0,0.0
51825,1.0,0.0
51826,1.0,0.0
51827,2.0,0.0
51828,2.0,0.0
51829,4.0,0.0
51830,2.0,0.0
51831,3.0,0.0
51832,3.0,0.0
51833,2.0,0.0
51834,1.0,0.0
51835,3.0,0.0
51836,1.0,0.0
51837,4.0,0.0
51838,2.0,0.0
51839,7.0,0.0
51840,1.0,0.0
51841,2.0,0.0
51842,3.0,0.0
51843,0.0,0.0
51844,3.0,0.0
51845,1.0,0.0
51846,3.0,0.0
51847,4.0,0.0
51848,3.0,0.0
51849,2.0,0.0
51850,4.0,0.0
51851,0.0,0.0
51852,2.0,0.0
51853,2.0,0.0
51854,3.0,0.0
51855,3.0,0.0
51856,1.0,0.0
51857,2.0,0.0
51858,3.0,0.0
51859,4.0,0.0
51860,2.0,0.0
51861,3.0,0.0
51862,1.0,0.0
51863,3.0,0.0
51864,1.0,0.0
51865,2.0,0.0
51866,4.0,0.0
51867,2.0,0.0
51868,3.0,0.0
51869,4.0,0.0
51870,2.0,0.0
51871,1.0,0.0
51872,1.0,0.0
51873,1.0,0.0
51874,2.0,0.0
51875,0.0,0.0
51876,1.0,0.0
51877,2.0,0.0
51878,3.0,0.0
51879,3.0,0.0
51880,2.0,0.0
51881,3.0,0.0
51882,3.0,0.0
51883,3.0,0.0
51884,1.0,0.0
51885,2.0,0.0
51886,2.0,0.0
51887,2.0,0.0
51888,3.0,0.0
51889,1.0,0.0
51890,2.0,0.0
51891,0.0,0.0
51892,3.0,0.0
51893,1.0,0.0
51894,3.0,0.0
51895,2.0,0.0
51896,2.0,0.0
51897,0.0,0.0
51898,4.0,0.0
51899,3.0,0.0
51900,0.0,0.0
51901,3.0,0.0
51902,2.0,0.0
51903,2.0,0.0
51904,5.0,0.0
51905,1.0,0.0
51906,3.0,0.0
51907,3.0,0.0
51908,3.0,0.0
51909,3.0,0.0
51910,1.0,0.0
51911,3.0,0.0
51912,1.0,0.0
51913,2.0,0.0
51914,1.0,0.0
51915,2.0,0.0
51916,2.0,0.0
51917,1.0,0.0
51918,1.0,0.0
51919,1.0,0.0
51920,1.0,0.0
51921,2.0,0.0
51922,1.0,0.0
51923,3.0,0.0
51924,0.0,0.0
51925,1.0,0.0
51926,2.0,0.0
51927,0.0,0.0
51928,3.0,0.0
51929,0.0,0.0
51930,3.0,0.0
51931,1.0,0.0
51932,2.0,0.0
51933,1.0,0.0
51934,2.0,0.0
51935,4.0,0.0
51936,2.0,0.0
51937,4.0,0.0
51938,3.0,0.0
51939,2.0,0.0
51940,4.0,0.0
51941,2.0,0.0
51942,2.0,0.0
51943,3.0,0.0
51944,3.0,0.0
51945,3.0,0.0
51946,3.0,0.0
51947,1.0,0.0
51948,2.0,0.0
51949,1.0,0.0
51950,1.0,0.0
51951,4.0,0.0
51952,2.0,0.0
51953,3.0,0.0
51954,2.0,0.0
51955,3.0,0.0
51956,5.0,0.0
51957,2.0,0.0
51958,4.0,0.0
51959,2.0,0.0
51960,2.0,0.0
51961,4.0,0.0
51962,1.0,0.0
51963,1.0,0.0
51964,3.0,0.0
51965,3.0,0.0
51966,2.0,0.0
51967,3.0,0.0
51968,3.0,0.0
51969,3.0,0.0
51970,1.0,0.0
51971,5.0,0.0
51972,1.0,0.0
51973,4.0,0.0
51974,0.0,0.0
51975,3.0,0.0
51976,3.0,0.0
51977,5.0,0.0
51978,2.0,0.0
51979,2.0,0.0
51980,3.0,0.0
51981,5.0,0.0
51982,3.0,0.0
51983,3.0,0.0
51984,4.0,0.0
51985,3.0,0.0
51986,1.0,0.0
51987,1.0,0.0
51988,1.0,0.0
51989,2.0,0.0
51990,4.0,0.0
51991,3.0,0.0
51992,1.0,0.0
51993,3.0,0.0
51994,2.0,0.0
51995,3.0,0.0
51996,0.0,0.0
51997,3.0,0.0
51998,3.0,0.0
51999,2.0,0.0
52000,3.0,0.0
52001,1.0,0.0
52002,0.0,0.0
52003,3.0,0.0
52004,4.0,0.0
52005,1.0,0.0
52006,2.0,0.0
52007,2.0,0.0
52008,2.0,0.0
52009,3.0,0.0
52010,3.0,0.0
52011,2.0,0.0
52012,3.0,0.0
52013,2.0,0.0
52014,3.0,0.0
52015,0.0,0.0
52016,0.0,0.0
52017,3.0,0.0
52018,4.0,0.0
52019,4.0,0.0
52020,1.0,0.0
52021,1.0,0.0
52022,3.0,0.0
52023,2.0,0.0
52024,1.0,0.0
52025,0.0,0.0
52026,3.0,0.0
52027,1.0,0.0
52028,2.0,0.0
52029,2.0,0.0
52030,2.0,0.0
52031,3.0,0.0
52032,0.0,0.0
52033,3.0,0.0
52034,2.0,0.0
52035,3.0,0.0
52036,3.0,0.0
52037,1.0,0.0
52038,2.0,0.0
52039,3.0,0.0
52040,2.0,0.0
52041,2.0,0.0
52042,1.0,0.0
52043,4.0,0.0
52044,2.0,0.0
52045,3.0,0.0
52046,4.0,0.0
52047,2.0,0.0
52048,2.0,0.0
52049,4.0,0.0
52050,3.0,0.0
52051,2.0,0.0
52052,3.0,0.0
52053,4.0,0.0
52054,1.0,0.0
52055,5.0,0.0
52056,2.0,0.0
52057,2.0,0.0
52058,6.0,0.0
52059,2.0,0.0
52060,0.0,0.0
52061,0.0,0.0
52062,4.0,0.0
52063,0.0,0.0
52064,0.0,0.0
52065,3.0,0.0
52066,2.0,0.0
52067,0.0,0.0
52068,4.0,0.0
52069,2.0,0.0
52070,1.0,0.0
52071,3.0,0.0
52072,1.0,0.0
52073,2.0,0.0
52074,3.0,0.0
52075,3.0,0.0
52076,2.0,0.0
52077,2.0,0.0
52078,3.0,0.0
52079,2.0,0.0
52080,3.0,0.0
52081,0.0,0.0
52082,2.0,0.0
52083,0.0,0.0
52084,2.0,0.0
52085,2.0,0.0
52086,2.0,0.0
52087,4.0,0.0
52088,3.0,0.0
52089,3.0,0.0
52090,0.0,0.0
52091,1.0,0.0
52092,3.0,0.0
52093,2.0,0.0
52094,2.0,0.0
52095,2.0,0.0
52096,3.0,0.0
52097,3.0,0.0
52098,4.0,0.0
52099,5.0,0.0
52100,6.0,0.0
52101,1.0,0.0
52102,2.0,0.0
52103,0.0,0.0
52104,4.0,0.0
52105,1.0,0.0
52106,3.0,0.0
52107,1.0,0.0
52108,3.0,0.0
52109,4.0,0.0
52110,1.0,0.0
52111,1.0,0.0
52112,2.0,0.0
52113,1.0,0.0
52114,3.0,0.0
52115,3.0,0.0
52116,3.0,0.0
52117,2.0,0.0
52118,5.0,0.0
52119,3.0,0.0
52120,5.0,0.0
52121,1.0,0.0
52122,2.0,0.0
52123,1.0,0.0
52124,2.0,0.0
52125,1.0,0.0
52126,4.0,0.0
52127,1.0,0.0
52128,4.0,0.0
52129,4.0,0.0
52130,3.0,0.0
52131,3.0,0.0
52132,2.0,0.0
52133,1.0,0.0
52134,3.0,0.0
52135,1.0,0.0
52136,3.0,0.0
52137,3.0,0.0
52138,2.0,0.0
52139,2.0,0.0
52140,4.0,0.0
52141,2.0,0.0
52142,3.0,0.0
52143,1.0,0.0
52144,3.0,0.0
52145,1.0,0.0
52146,1.0,0.0
52147,0.0,0.0
52148,2.0,0.0
52149,1.0,0.0
52150,5.0,0.0
52151,3.0,0.0
52152,1.0,0.0
52153,4.0,0.0
52154,5.0,0.0
52155,1.0,0.0
52156,3.0,0.0
52157,3.0,0.0
52158,0.0,0.0
52159,2.0,0.0
52160,3.0,0.0
52161,2.0,0.0
52162,0.0,0.0
52163,5.0,0.0
52164,4.0,0.0
52165,1.0,0.0
52166,3.0,0.0
52167,1.0,0.0
52168,1.0,0.0
52169,0.0,0.0
52170,1.0,0.0
52171,0.0,0.0
52172,1.0,0.0
52173,3.0,0.0
52174,4.0,0.0
52175,1.0,0.0
52176,3.0,0.0
52177,2.0,0.0
52178,1.0,0.0
52179,3.0,0.0
52180,3.0,0.0
52181,4.0,0.0
52182,3.0,0.0
52183,3.0,0.0
52184,2.0,0.0
52185,4.0,0.0
52186,1.0,0.0
52187,3.0,0.0
52188,2.0,0.0
52189,4.0,0.0
52190,4.0,0.0
52191,3.0,0.0
52192,1.0,0.0
52193,2.0,0.0
52194,4.0,0.0
52195,2.0,0.0
52196,0.0,0.0
52197,2.0,0.0
52198,4.0,0.0
52199,3.0,0.0
52200,4.0,0.0
52201,0.0,0.0
52202,1.0,0.0
52203,4.0,0.0
52204,4.0,0.0
52205,2.0,0.0
52206,2.0,0.0
52207,2.0,0.0
52208,2.0,0.0
52209,4.0,0.0
52210,2.0,0.0
52211,2.0,0.0
52212,3.0,0.0
52213,1.0,0.0
52214,1.0,0.0
52215,2.0,0.0
52216,0.0,0.0
52217,1.0,0.0
52218,2.0,0.0
52219,5.0,0.0
52220,3.0,0.0
52221,3.0,0.0
52222,2.0,0.0
52223,2.0,0.0
52224,2.0,0.0
52225,3.0,0.0
52226,1.0,0.0
52227,2.0,0.0
52228,0.0,0.0
52229,3.0,0.0
52230,3.0,0.0
52231,2.0,0.0
52232,4.0,0.0
52233,3.0,0.0
52234,2.0,0.0
52235,0.0,0.0
52236,0.0,0.0
52237,1.0,0.0
52238,1.0,0.0
52239,7.0,0.0
52240,1.0,0.0
52241,4.0,0.0
52242,2.0,0.0
52243,0.0,0.0
52244,2.0,0.0
52245,2.0,0.0
52246,2.0,0.0
52247,3.0,0.0
52248,2.0,0.0
52249,1.0,0.0
52250,6.0,0.0
52251,2.0,0.0
52252,1.0,0.0
52253,4.0,0.0
52254,2.0,0.0
52255,5.0,0.0
52256,3.0,0.0
52257,0.0,0.0
52258,3.0,0.0
52259,1.0,0.0
52260,4.0,0.0
52261,4.0,0.0
52262,2.0,0.0
52263,1.0,0.0
52264,3.0,0.0
52265,2.0,0.0
52266,2.0,0.0
52267,3.0,0.0
52268,2.0,0.0
52269,2.0,0.0
52270,3.0,0.0
52271,5.0,0.0
52272,4.0,0.0
52273,1.0,0.0
52274,4.0,0.0
52275,4.0,0.0
52276,2.0,0.0
52277,1.0,0.0
52278,2.0,0.0
52279,3.0,0.0
52280,3.0,0.0
52281,2.0,0.0
52282,3.0,0.0
52283,1.0,0.0
52284,0.0,0.0
52285,1.0,0.0
52286,1.0,0.0
52287,2.0,0.0
52288,1.0,0.0
52289,2.0,0.0
52290,0.0,0.0
52291,3.0,0.0
52292,2.0,0.0
52293,2.0,0.0
52294,3.0,0.0
52295,2.0,0.0
52296,1.0,0.0
52297,1.0,0.0
52298,2.0,0.0
52299,2.0,0.0
52300,2.0,0.0
52301,1.0,0.0
52302,1.0,0.0
52303,2.0,0.0
52304,4.0,0.0
52305,2.0,0.0
52306,1.0,0.0
52307,4.0,0.0
52308,3.0,0.0
52309,4.0,0.0
52310,4.0,0.0
52311,1.0,0.0
52312,2.0,0.0
52313,3.0,0.0
52314,1.0,0.0
52315,2.0,0.0
52316,1.0,0.0
52317,3.0,0.0
52318,0.0,0.0
52319,2.0,0.0
52320,1.0,0.0
52321,4.0,0.0
52322,0.0,0.0
52323,2.0,0.0
52324,4.0,0.0
52325,2.0,0.0
52326,3.0,0.0
52327,1.0,0.0
52328,3.0,0.0
52329,3.0,0.0
52330,2.0,0.0
52331,0.0,0.0
52332,2.0,0.0
52333,0.0,0.0
52334,2.0,0.0
52335,2.0,0.0
52336,1.0,0.0
52337,3.0,0.0
52338,3.0,0.0
52339,1.0,0.0
52340,5.0,0.0
52341,2.0,0.0
52342,1.0,0.0
52343,2.0,0.0
52344,3.0,0.0
52345,3.0,0.0
52346,4.0,0.0
52347,4.0,0.0
52348,3.0,0.0
52349,2.0,0.0
52350,3.0,0.0
52351,3.0,0.0
52352,3.0,0.0
52353,3.0,0.0
52354,3.0,0.0
52355,2.0,0.0
52356,0.0,0.0
52357,1.0,0.0
52358,1.0,0.0
52359,6.0,0.0
52360,2.0,0.0
52361,6.0,0.0
52362,1.0,0.0
52363,0.0,0.0
52364,3.0,0.0
52365,2.0,0.0
52366,2.0,0.0
52367,2.0,0.0
52368,2.0,0.0
52369,3.0,0.0
52370,3.0,0.0
52371,2.0,0.0
52372,3.0,0.0
52373,4.0,0.0
52374,4.0,0.0
52375,2.0,0.0
52376,3.0,0.0
52377,0.0,0.0
52378,3.0,0.0
52379,5.0,0.0
52380,0.0,0.0
52381,1.0,0.0
52382,3.0,0.0
52383,2.0,0.0
52384,2.0,0.0
52385,3.0,0.0
52386,3.0,0.0
52387,1.0,0.0
52388,2.0,0.0
52389,3.0,0.0
52390,1.0,0.0
52391,4.0,0.0
52392,3.0,0.0
52393,1.0,0.0
52394,3.0,0.0
52395,3.0,0.0
52396,1.0,0.0
52397,3.0,0.0
52398,3.0,0.0
52399,2.0,0.0
52400,3.0,0.0
52401,2.0,0.0
52402,2.0,0.0
52403,1.0,0.0
52404,2.0,0.0
52405,1.0,0.0
52406,5.0,0.0
52407,1.0,0.0
52408,3.0,0.0
52409,4.0,0.0
52410,4.0,0.0
52411,1.0,0.0
52412,0.0,0.0
52413,1.0,0.0
52414,3.0,0.0
52415,2.0,0.0
52416,1.0,0.0
52417,2.0,0.0
52418,4.0,0.0
52419,4.0,0.0
52420,3.0,0.0
52421,2.0,0.0
52422,2.0,0.0
52423,2.0,0.0
52424,1.0,0.0
52425,8.0,0.0
52426,4.0,0.0
52427,1.0,0.0
52428,2.0,0.0
52429,2.0,0.0
52430,1.0,0.0
52431,4.0,0.0
52432,0.0,0.0
52433,4.0,0.0
52434,2.0,0.0
52435,2.0,0.0
52436,4.0,0.0
52437,3.0,0.0
52438,1.0,0.0
52439,3.0,0.0
52440,3.0,0.0
52441,1.0,0.0
52442,3.0,0.0
52443,0.0,0.0
52444,3.0,0.0
52445,2.0,0.0
52446,2.0,0.0
52447,5.0,0.0
52448,3.0,0.0
52449,2.0,0.0
52450,2.0,0.0
52451,1.0,0.0
52452,2.0,0.0
52453,3.0,0.0
52454,3.0,0.0
52455,2.0,0.0
52456,2.0,0.0
52457,1.0,0.0
52458,2.0,0.0
52459,3.0,0.0
52460,0.0,0.0
52461,2.0,0.0
52462,5.0,0.0
52463,0.0,0.0
52464,5.0,0.0
52465,2.0,0.0
52466,1.0,0.0
52467,2.0,0.0
52468,3.0,0.0
52469,2.0,0.0
52470,1.0,0.0
52471,2.0,0.0
52472,3.0,0.0
52473,3.0,0.0
52474,2.0,0.0
52475,0.0,0.0
52476,2.0,0.0
52477,0.0,0.0
52478,3.0,0.0
52479,2.0,0.0
52480,1.0,0.0
52481,2.0,0.0
52482,1.0,0.0
52483,1.0,0.0
52484,1.0,0.0
52485,4.0,0.0
52486,3.0,0.0
