N_vals,throughput,stationary
44382,0.0,0.0
44383,0.0,0.0
44384,1.0,0.0
44385,2.0,0.0
44386,3.0,0.0
44387,2.0,0.0
44388,1.0,0.0
44389,3.0,0.0
44390,1.0,0.0
44391,0.0,0.0
44392,2.0,0.0
44393,1.0,0.0
44394,0.0,0.0
44395,2.0,0.0
44396,3.0,0.0
44397,1.0,0.0
44398,2.0,0.0
44399,4.0,0.0
44400,3.0,0.0
44401,1.0,0.0
44402,2.0,0.0
44403,2.0,0.0
44404,1.0,0.0
44405,3.0,0.0
44406,0.0,0.0
44407,2.0,0.0
44408,1.0,0.0
44409,2.0,0.0
44410,0.0,0.0
44411,0.0,0.0
44412,3.0,0.0
44413,1.0,0.0
44414,0.0,0.0
44415,1.0,0.0
44416,3.0,0.0
44417,2.0,0.0
44418,0.0,0.0
44419,2.0,0.0
44420,0.0,0.0
44421,1.0,0.0
44422,1.0,0.0
44423,1.0,0.0
44424,1.0,0.0
44425,2.0,0.0
44426,1.0,0.0
44427,1.0,0.0
44428,0.0,0.0
44429,2.0,0.0
44430,3.0,0.0
44431,2.0,0.0
44432,1.0,0.0
44433,2.0,0.0
44434,3.0,0.0
44435,2.0,0.0
44436,1.0,0.0
44437,3.0,0.0
44438,0.0,0.0
44439,2.0,0.0
44440,2.0,0.0
44441,2.0,0.0
44442,3.0,0.0
44443,0.0,0.0
44444,2.0,0.0
44445,1.0,0.0
44446,3.0,0.0
44447,2.0,0.0
44448,3.0,0.0
44449,2.0,0.0
44450,1.0,0.0
44451,1.0,0.0
44452,1.0,0.0
44453,2.0,0.0
44454,0.0,0.0
44455,1.0,0.0
44456,1.0,0.0
44457,1.0,0.0
44458,2.0,0.0
44459,4.0,0.0
44460,2.0,0.0
44461,1.0,0.0
44462,2.0,0.0
44463,1.0,0.0
44464,1.0,0.0
44465,2.0,0.0
44466,0.0,0.0
44467,2.0,0.0
44468,1.0,0.0
44469,0.0,0.0
44470,1.0,0.0
44471,2.0,0.0
44472,1.0,0.0
44473,2.0,0.0
44474,1.0,0.0
44475,0.0,0.0
44476,1.0,0.0
44477,1.0,0.0
44478,2.0,0.0
44479,3.0,0.0
44480,2.0,0.0
44481,3.0,0.0
44482,2.0,0.0
44483,1.0,0.0
44484,0.0,0.0
44485,2.0,0.0
44486,0.0,0.0
44487,0.0,0.0
44488,2.0,0.0
44489,5.0,0.0
44490,2.0,0.0
44491,3.0,0.0
44492,3.0,0.0
44493,2.0,0.0
44494,0.0,0.0
44495,2.0,0.0
44496,1.0,0.0
44497,1.0,0.0
44498,2.0,0.0
44499,2.0,0.0
44500,2.0,0.0
44501,1.0,0.0
44502,0.0,0.0
44503,0.0,0.0
44504,2.0,0.0
44505,1.0,0.0
44506,1.0,0.0
44507,2.0,0.0
44508,1.0,0.0
44509,2.0,0.0
44510,2.0,0.0
44511,1.0,0.0
44512,0.0,0.0
44513,0.0,0.0
44514,2.0,0.0
44515,0.0,0.0
44516,4.0,0.0
44517,0.0,0.0
44518,0.0,0.0
44519,0.0,0.0
44520,2.0,0.0
44521,2.0,0.0
44522,0.0,0.0
44523,3.0,0.0
44524,1.0,0.0
44525,2.0,0.0
44526,2.0,0.0
44527,2.0,0.0
44528,0.0,0.0
44529,2.0,0.0
44530,1.0,0.0
44531,1.0,0.0
44532,1.0,0.0
44533,2.0,0.0
44534,3.0,0.0
44535,0.0,0.0
44536,1.0,0.0
44537,2.0,0.0
44538,2.0,0.0
44539,2.0,0.0
44540,4.0,0.0
44541,1.0,0.0
44542,3.0,0.0
44543,0.0,0.0
44544,2.0,0.0
44545,4.0,0.0
44546,1.0,0.0
44547,2.0,0.0
44548,1.0,0.0
44549,0.0,0.0
44550,1.0,0.0
44551,1.0,0.0
44552,3.0,0.0
44553,2.0,0.0
44554,2.0,0.0
44555,1.0,0.0
44556,1.0,0.0
44557,1.0,0.0
44558,1.0,0.0
44559,1.0,0.0
44560,2.0,0.0
44561,0.0,0.0
44562,0.0,0.0
44563,1.0,0.0
44564,2.0,0.0
44565,4.0,0.0
44566,3.0,0.0
44567,2.0,0.0
44568,1.0,0.0
44569,2.0,0.0
44570,2.0,0.0
44571,0.0,0.0
44572,1.0,0.0
44573,2.0,0.0
44574,3.0,0.0
44575,1.0,0.0
44576,3.0,0.0
44577,1.0,0.0
44578,1.0,0.0
44579,2.0,0.0
44580,4.0,0.0
44581,2.0,0.0
44582,0.0,0.0
44583,1.0,0.0
44584,3.0,0.0
44585,1.0,0.0
44586,2.0,0.0
44587,1.0,0.0
44588,1.0,0.0
44589,1.0,0.0
44590,6.0,0.0
44591,0.0,0.0
44592,2.0,0.0
44593,1.0,0.0
44594,0.0,0.0
44595,3.0,0.0
44596,3.0,0.0
44597,0.0,0.0
44598,1.0,0.0
44599,4.0,0.0
44600,1.0,0.0
44601,1.0,0.0
44602,1.0,0.0
44603,1.0,0.0
44604,0.0,0.0
44605,2.0,0.0
44606,2.0,0.0
44607,1.0,0.0
44608,0.0,0.0
44609,6.0,0.0
44610,1.0,0.0
44611,3.0,0.0
44612,2.0,0.0
44613,0.0,0.0
44614,1.0,0.0
44615,1.0,0.0
44616,1.0,0.0
44617,0.0,0.0
44618,0.0,0.0
44619,2.0,0.0
44620,2.0,0.0
44621,1.0,0.0
44622,1.0,0.0
44623,2.0,0.0
44624,0.0,0.0
44625,2.0,0.0
44626,2.0,0.0
44627,2.0,0.0
44628,0.0,0.0
44629,0.0,0.0
44630,0.0,0.0
44631,3.0,0.0
44632,2.0,0.0
44633,0.0,0.0
44634,1.0,0.0
44635,4.0,0.0
44636,3.0,0.0
44637,2.0,0.0
44638,2.0,0.0
44639,5.0,0.0
44640,1.0,0.0
44641,1.0,0.0
44642,0.0,0.0
44643,1.0,0.0
44644,3.0,0.0
44645,3.0,0.0
44646,1.0,0.0
44647,2.0,0.0
44648,2.0,0.0
44649,0.0,0.0
44650,0.0,0.0
44651,1.0,0.0
44652,0.0,0.0
44653,2.0,0.0
44654,2.0,0.0
44655,0.0,0.0
44656,4.0,0.0
44657,1.0,0.0
44658,2.0,0.0
44659,4.0,0.0
44660,0.0,0.0
44661,2.0,0.0
44662,0.0,0.0
44663,1.0,0.0
44664,0.0,0.0
44665,1.0,0.0
44666,3.0,0.0
44667,0.0,0.0
44668,1.0,0.0
44669,1.0,0.0
44670,4.0,0.0
44671,4.0,0.0
44672,0.0,0.0
44673,2.0,0.0
44674,2.0,0.0
44675,0.0,0.0
44676,0.0,0.0
44677,1.0,0.0
44678,1.0,0.0
44679,0.0,0.0
44680,4.0,0.0
44681,1.0,0.0
44682,4.0,0.0
44683,3.0,0.0
44684,2.0,0.0
44685,1.0,0.0
44686,3.0,0.0
44687,1.0,0.0
44688,1.0,0.0
44689,4.0,0.0
44690,1.0,0.0
44691,0.0,0.0
44692,0.0,0.0
44693,0.0,0.0
44694,0.0,0.0
44695,0.0,0.0
44696,1.0,0.0
44697,3.0,0.0
44698,2.0,0.0
44699,1.0,0.0
44700,0.0,0.0
44701,3.0,0.0
44702,1.0,0.0
44703,0.0,0.0
44704,0.0,0.0
44705,2.0,0.0
44706,2.0,0.0
44707,1.0,0.0
44708,2.0,0.0
44709,2.0,0.0
44710,3.0,0.0
44711,3.0,0.0
44712,0.0,0.0
44713,0.0,0.0
44714,4.0,0.0
44715,3.0,0.0
44716,2.0,0.0
44717,2.0,0.0
44718,2.0,0.0
44719,1.0,0.0
44720,0.0,0.0
44721,2.0,0.0
44722,1.0,0.0
44723,1.0,0.0
44724,4.0,0.0
44725,1.0,0.0
44726,3.0,0.0
44727,1.0,0.0
44728,2.0,0.0
44729,1.0,0.0
44730,2.0,0.0
44731,2.0,0.0
44732,1.0,0.0
44733,2.0,0.0
44734,2.0,0.0
44735,0.0,0.0
44736,1.0,0.0
44737,1.0,0.0
44738,2.0,0.0
44739,3.0,0.0
44740,3.0,0.0
44741,1.0,0.0
44742,1.0,0.0
44743,0.0,0.0
44744,2.0,0.0
44745,2.0,0.0
44746,0.0,0.0
44747,2.0,0.0
44748,0.0,0.0
44749,3.0,0.0
44750,0.0,0.0
44751,0.0,0.0
44752,2.0,0.0
44753,0.0,0.0
44754,2.0,0.0
44755,3.0,0.0
44756,3.0,0.0
44757,3.0,0.0
44758,1.0,0.0
44759,3.0,0.0
44760,4.0,0.0
44761,0.0,0.0
44762,1.0,0.0
44763,0.0,0.0
44764,2.0,0.0
44765,1.0,0.0
44766,2.0,0.0
44767,1.0,0.0
44768,3.0,0.0
44769,4.0,0.0
44770,1.0,0.0
44771,1.0,0.0
44772,1.0,0.0
44773,1.0,0.0
44774,2.0,0.0
44775,1.0,0.0
44776,2.0,0.0
44777,1.0,0.0
44778,1.0,0.0
44779,0.0,0.0
44780,2.0,0.0
44781,2.0,0.0
44782,4.0,0.0
44783,4.0,0.0
44784,0.0,0.0
44785,3.0,0.0
44786,2.0,0.0
44787,0.0,0.0
44788,0.0,0.0
44789,2.0,0.0
44790,1.0,0.0
44791,1.0,0.0
44792,2.0,0.0
44793,2.0,0.0
44794,3.0,0.0
44795,1.0,0.0
44796,1.0,0.0
44797,0.0,0.0
44798,1.0,0.0
44799,2.0,0.0
44800,2.0,0.0
44801,1.0,0.0
44802,0.0,0.0
44803,0.0,0.0
44804,1.0,0.0
44805,4.0,0.0
44806,0.0,0.0
44807,3.0,0.0
44808,1.0,0.0
44809,1.0,0.0
44810,0.0,0.0
44811,1.0,0.0
44812,2.0,0.0
44813,3.0,0.0
44814,0.0,0.0
44815,2.0,0.0
44816,0.0,0.0
44817,1.0,0.0
44818,1.0,0.0
44819,1.0,0.0
44820,2.0,0.0
44821,0.0,0.0
44822,1.0,0.0
44823,2.0,0.0
44824,3.0,0.0
44825,1.0,0.0
44826,2.0,0.0
44827,1.0,0.0
44828,1.0,0.0
44829,1.0,0.0
44830,1.0,0.0
44831,2.0,0.0
44832,1.0,0.0
44833,2.0,0.0
44834,3.0,0.0
44835,2.0,0.0
44836,1.0,0.0
44837,2.0,0.0
44838,3.0,0.0
44839,0.0,0.0
44840,1.0,0.0
44841,2.0,0.0
44842,2.0,0.0
44843,4.0,0.0
44844,0.0,0.0
44845,1.0,0.0
44846,0.0,0.0
44847,1.0,0.0
44848,0.0,0.0
44849,1.0,0.0
44850,2.0,0.0
44851,3.0,0.0
44852,2.0,0.0
44853,2.0,0.0
44854,3.0,0.0
44855,1.0,0.0
44856,3.0,0.0
44857,0.0,0.0
44858,0.0,0.0
44859,2.0,0.0
44860,1.0,0.0
44861,2.0,0.0
44862,3.0,0.0
44863,0.0,0.0
44864,0.0,0.0
44865,2.0,0.0
44866,2.0,0.0
44867,1.0,0.0
44868,0.0,0.0
44869,2.0,0.0
44870,0.0,0.0
44871,1.0,0.0
44872,2.0,0.0
44873,6.0,0.0
44874,2.0,0.0
44875,0.0,0.0
44876,1.0,0.0
44877,3.0,0.0
44878,3.0,0.0
44879,0.0,0.0
44880,4.0,0.0
44881,2.0,0.0
44882,1.0,0.0
44883,2.0,0.0
44884,1.0,0.0
44885,1.0,0.0
44886,1.0,0.0
44887,2.0,0.0
44888,2.0,0.0
44889,2.0,0.0
44890,3.0,0.0
44891,1.0,0.0
44892,3.0,0.0
44893,1.0,0.0
44894,3.0,0.0
44895,2.0,0.0
44896,0.0,0.0
44897,1.0,0.0
44898,1.0,0.0
44899,1.0,0.0
44900,2.0,0.0
44901,0.0,0.0
44902,1.0,0.0
44903,1.0,0.0
44904,1.0,0.0
44905,2.0,0.0
44906,1.0,0.0
44907,1.0,0.0
44908,1.0,0.0
44909,2.0,0.0
44910,1.0,0.0
44911,2.0,0.0
44912,1.0,0.0
44913,2.0,0.0
44914,2.0,0.0
44915,0.0,0.0
44916,2.0,0.0
44917,2.0,0.0
44918,1.0,0.0
44919,0.0,0.0
44920,1.0,0.0
44921,0.0,0.0
44922,0.0,0.0
44923,0.0,0.0
44924,1.0,0.0
44925,1.0,0.0
44926,3.0,0.0
44927,2.0,0.0
44928,3.0,0.0
44929,3.0,0.0
44930,1.0,0.0
44931,2.0,0.0
44932,4.0,0.0
44933,1.0,0.0
44934,1.0,0.0
44935,3.0,0.0
44936,2.0,0.0
44937,2.0,0.0
44938,1.0,0.0
44939,2.0,0.0
44940,1.0,0.0
44941,2.0,0.0
44942,2.0,0.0
44943,0.0,0.0
44944,1.0,0.0
44945,0.0,0.0
44946,3.0,0.0
44947,3.0,0.0
44948,3.0,0.0
44949,3.0,0.0
44950,2.0,0.0
44951,0.0,0.0
44952,4.0,0.0
44953,1.0,0.0
44954,2.0,0.0
44955,0.0,0.0
44956,1.0,0.0
44957,2.0,0.0
44958,2.0,0.0
44959,2.0,0.0
44960,0.0,0.0
44961,2.0,0.0
44962,1.0,0.0
44963,3.0,0.0
44964,0.0,0.0
44965,3.0,0.0
44966,0.0,0.0
44967,1.0,0.0
44968,1.0,0.0
44969,0.0,0.0
44970,2.0,0.0
44971,2.0,0.0
44972,2.0,0.0
44973,2.0,0.0
44974,2.0,0.0
44975,2.0,0.0
44976,1.0,0.0
44977,0.0,0.0
44978,0.0,0.0
44979,3.0,0.0
44980,1.0,0.0
44981,3.0,0.0
44982,3.0,0.0
44983,3.0,0.0
44984,2.0,0.0
44985,3.0,0.0
44986,1.0,0.0
44987,2.0,0.0
44988,3.0,0.0
44989,1.0,0.0
44990,1.0,0.0
44991,0.0,0.0
44992,3.0,0.0
44993,0.0,0.0
44994,1.0,0.0
44995,0.0,0.0
44996,0.0,0.0
44997,3.0,0.0
44998,0.0,0.0
44999,3.0,0.0
45000,2.0,0.0
45001,2.0,0.0
45002,0.0,0.0
45003,1.0,0.0
45004,2.0,0.0
45005,0.0,0.0
45006,1.0,0.0
45007,1.0,0.0
45008,0.0,0.0
45009,0.0,0.0
45010,3.0,0.0
45011,1.0,0.0
45012,2.0,0.0
45013,1.0,0.0
45014,1.0,0.0
45015,1.0,0.0
45016,5.0,0.0
45017,1.0,0.0
45018,2.0,0.0
45019,1.0,0.0
45020,2.0,0.0
45021,3.0,0.0
45022,3.0,0.0
45023,1.0,0.0
45024,2.0,0.0
45025,0.0,0.0
45026,2.0,0.0
45027,1.0,0.0
45028,3.0,0.0
45029,3.0,0.0
45030,2.0,0.0
45031,1.0,0.0
45032,0.0,0.0
45033,4.0,0.0
45034,3.0,0.0
45035,0.0,0.0
45036,1.0,0.0
45037,1.0,0.0
45038,1.0,0.0
45039,2.0,0.0
45040,0.0,0.0
45041,1.0,0.0
45042,0.0,0.0
45043,1.0,0.0
45044,3.0,0.0
45045,1.0,0.0
45046,0.0,0.0
45047,4.0,0.0
45048,5.0,0.0
45049,1.0,0.0
45050,1.0,0.0
45051,1.0,0.0
45052,0.0,0.0
45053,1.0,0.0
45054,2.0,0.0
45055,2.0,0.0
45056,1.0,0.0
45057,1.0,0.0
45058,1.0,0.0
45059,1.0,0.0
45060,0.0,0.0
45061,2.0,0.0
45062,0.0,0.0
45063,1.0,0.0
45064,1.0,0.0
45065,1.0,0.0
45066,4.0,0.0
45067,4.0,0.0
45068,1.0,0.0
45069,2.0,0.0
45070,1.0,0.0
45071,0.0,0.0
45072,1.0,0.0
45073,2.0,0.0
45074,3.0,0.0
45075,2.0,0.0
45076,2.0,0.0
45077,1.0,0.0
45078,2.0,0.0
45079,1.0,0.0
45080,3.0,0.0
45081,1.0,0.0
45082,3.0,0.0
45083,3.0,0.0
45084,2.0,0.0
45085,1.0,0.0
45086,0.0,0.0
45087,0.0,0.0
45088,2.0,0.0
45089,1.0,0.0
45090,1.0,0.0
45091,0.0,0.0
45092,3.0,0.0
45093,3.0,0.0
45094,1.0,0.0
45095,0.0,0.0
45096,1.0,0.0
45097,0.0,0.0
45098,2.0,0.0
45099,1.0,0.0
45100,2.0,0.0
45101,2.0,0.0
45102,0.0,0.0
45103,0.0,0.0
45104,0.0,0.0
45105,1.0,0.0
45106,3.0,0.0
45107,2.0,0.0
45108,1.0,0.0
45109,2.0,0.0
45110,1.0,0.0
45111,2.0,0.0
45112,0.0,0.0
45113,2.0,0.0
45114,2.0,0.0
45115,1.0,0.0
45116,0.0,0.0
45117,3.0,0.0
45118,1.0,0.0
45119,2.0,0.0
45120,0.0,0.0
45121,2.0,0.0
45122,2.0,0.0
45123,1.0,0.0
45124,4.0,0.0
45125,0.0,0.0
45126,1.0,0.0
45127,2.0,0.0
45128,3.0,0.0
45129,2.0,0.0
45130,2.0,0.0
45131,5.0,0.0
45132,0.0,0.0
45133,2.0,0.0
45134,1.0,0.0
45135,0.0,0.0
45136,4.0,0.0
45137,0.0,0.0
45138,2.0,0.0
45139,2.0,0.0
45140,1.0,0.0
45141,1.0,0.0
45142,1.0,0.0
45143,1.0,0.0
45144,1.0,0.0
45145,0.0,0.0
45146,0.0,0.0
45147,2.0,0.0
45148,2.0,0.0
45149,1.0,0.0
45150,2.0,0.0
45151,2.0,0.0
45152,4.0,0.0
45153,2.0,0.0
45154,2.0,0.0
45155,0.0,0.0
45156,2.0,0.0
45157,0.0,0.0
45158,2.0,0.0
45159,3.0,0.0
45160,2.0,0.0
45161,2.0,0.0
45162,3.0,0.0
45163,1.0,0.0
45164,1.0,0.0
45165,4.0,0.0
45166,0.0,0.0
45167,1.0,0.0
45168,2.0,0.0
45169,2.0,0.0
45170,2.0,0.0
45171,3.0,0.0
45172,2.0,0.0
45173,0.0,0.0
45174,1.0,0.0
45175,0.0,0.0
45176,1.0,0.0
45177,1.0,0.0
45178,5.0,0.0
45179,1.0,0.0
45180,2.0,0.0
45181,3.0,0.0
45182,2.0,0.0
45183,3.0,0.0
45184,0.0,0.0
45185,2.0,0.0
45186,2.0,0.0
45187,0.0,0.0
45188,1.0,0.0
45189,1.0,0.0
45190,2.0,0.0
45191,1.0,0.0
45192,2.0,0.0
45193,0.0,0.0
45194,1.0,0.0
45195,3.0,0.0
45196,1.0,0.0
45197,4.0,0.0
45198,2.0,0.0
45199,1.0,0.0
45200,1.0,0.0
45201,0.0,0.0
45202,4.0,0.0
45203,0.0,0.0
45204,0.0,0.0
45205,1.0,0.0
45206,0.0,0.0
45207,1.0,0.0
45208,2.0,0.0
45209,0.0,0.0
45210,2.0,0.0
45211,1.0,0.0
45212,2.0,0.0
45213,1.0,0.0
45214,0.0,0.0
45215,1.0,0.0
45216,3.0,0.0
45217,2.0,0.0
45218,2.0,0.0
45219,1.0,0.0
45220,2.0,0.0
45221,1.0,0.0
45222,3.0,0.0
45223,2.0,0.0
45224,3.0,0.0
45225,3.0,0.0
45226,3.0,0.0
45227,0.0,0.0
45228,0.0,0.0
45229,4.0,0.0
45230,0.0,0.0
45231,3.0,0.0
45232,1.0,0.0
45233,1.0,0.0
45234,1.0,0.0
45235,0.0,0.0
45236,1.0,0.0
45237,1.0,0.0
45238,2.0,0.0
45239,3.0,0.0
45240,3.0,0.0
45241,0.0,0.0
45242,1.0,0.0
45243,1.0,0.0
45244,4.0,0.0
45245,1.0,0.0
45246,0.0,0.0
45247,2.0,0.0
45248,1.0,0.0
45249,2.0,0.0
45250,0.0,0.0
45251,1.0,0.0
45252,1.0,0.0
45253,2.0,0.0
45254,3.0,0.0
45255,1.0,0.0
45256,2.0,0.0
45257,2.0,0.0
45258,3.0,0.0
45259,0.0,0.0
45260,1.0,0.0
45261,0.0,0.0
45262,2.0,0.0
45263,1.0,0.0
45264,2.0,0.0
45265,2.0,0.0
45266,3.0,0.0
45267,1.0,0.0
45268,2.0,0.0
45269,1.0,0.0
45270,3.0,0.0
45271,1.0,0.0
45272,2.0,0.0
45273,3.0,0.0
45274,1.0,0.0
45275,1.0,0.0
45276,0.0,0.0
45277,1.0,0.0
45278,0.0,0.0
45279,0.0,0.0
45280,2.0,0.0
45281,1.0,0.0
45282,2.0,0.0
45283,3.0,0.0
45284,0.0,0.0
45285,1.0,0.0
45286,1.0,0.0
45287,1.0,0.0
45288,1.0,0.0
45289,1.0,0.0
45290,1.0,0.0
45291,2.0,0.0
45292,3.0,0.0
45293,2.0,0.0
45294,1.0,0.0
45295,2.0,0.0
45296,2.0,0.0
45297,1.0,0.0
45298,2.0,0.0
45299,1.0,0.0
45300,1.0,0.0
45301,3.0,0.0
45302,1.0,0.0
45303,3.0,0.0
45304,3.0,0.0
45305,2.0,0.0
45306,2.0,0.0
45307,1.0,0.0
45308,1.0,0.0
45309,1.0,0.0
45310,1.0,0.0
45311,2.0,0.0
45312,2.0,0.0
45313,0.0,0.0
45314,4.0,0.0
45315,2.0,0.0
45316,3.0,0.0
45317,1.0,0.0
45318,0.0,0.0
45319,3.0,0.0
45320,2.0,0.0
45321,0.0,0.0
45322,1.0,0.0
45323,2.0,0.0
45324,1.0,0.0
45325,2.0,0.0
45326,0.0,0.0
45327,3.0,0.0
45328,0.0,0.0
45329,1.0,0.0
45330,4.0,0.0
45331,3.0,0.0
45332,0.0,0.0
45333,1.0,0.0
45334,1.0,0.0
45335,1.0,0.0
45336,1.0,0.0
45337,1.0,0.0
45338,1.0,0.0
45339,1.0,0.0
45340,2.0,0.0
45341,1.0,0.0
45342,2.0,0.0
45343,4.0,0.0
45344,1.0,0.0
45345,4.0,0.0
45346,1.0,0.0
45347,1.0,0.0
45348,3.0,0.0
45349,0.0,0.0
45350,1.0,0.0
45351,0.0,0.0
45352,3.0,0.0
45353,2.0,0.0
45354,0.0,0.0
45355,2.0,0.0
45356,3.0,0.0
45357,2.0,0.0
45358,3.0,0.0
45359,0.0,0.0
45360,3.0,0.0
45361,2.0,0.0
45362,1.0,0.0
45363,0.0,0.0
45364,1.0,0.0
45365,1.0,0.0
45366,2.0,0.0
45367,3.0,0.0
45368,1.0,0.0
45369,4.0,0.0
45370,4.0,0.0
45371,0.0,0.0
45372,0.0,0.0
45373,0.0,0.0
45374,2.0,0.0
45375,2.0,0.0
45376,1.0,0.0
45377,2.0,0.0
45378,1.0,0.0
45379,2.0,0.0
45380,3.0,0.0
45381,1.0,0.0
45382,1.0,0.0
45383,0.0,0.0
45384,2.0,0.0
45385,1.0,0.0
45386,1.0,0.0
45387,0.0,0.0
45388,1.0,0.0
45389,1.0,0.0
45390,3.0,0.0
45391,1.0,0.0
45392,1.0,0.0
45393,2.0,0.0
45394,0.0,0.0
45395,1.0,0.0
45396,4.0,0.0
45397,3.0,0.0
45398,1.0,0.0
45399,0.0,0.0
45400,0.0,0.0
45401,0.0,0.0
45402,1.0,0.0
45403,1.0,0.0
45404,2.0,0.0
45405,0.0,0.0
45406,1.0,0.0
45407,0.0,0.0
45408,1.0,0.0
45409,4.0,0.0
45410,3.0,0.0
45411,0.0,0.0
45412,1.0,0.0
45413,3.0,0.0
45414,2.0,0.0
45415,1.0,0.0
45416,1.0,0.0
45417,1.0,0.0
45418,0.0,0.0
45419,3.0,0.0
45420,3.0,0.0
45421,1.0,0.0
45422,2.0,0.0
45423,1.0,0.0
45424,1.0,0.0
45425,2.0,0.0
45426,2.0,0.0
45427,3.0,0.0
45428,1.0,0.0
45429,3.0,0.0
45430,0.0,0.0
45431,0.0,0.0
45432,1.0,0.0
45433,2.0,0.0
45434,1.0,0.0
45435,2.0,0.0
45436,2.0,0.0
45437,1.0,0.0
45438,2.0,0.0
45439,2.0,0.0
45440,2.0,0.0
45441,3.0,0.0
45442,3.0,0.0
45443,0.0,0.0
45444,0.0,0.0
45445,0.0,0.0
45446,3.0,0.0
45447,3.0,0.0
45448,0.0,0.0
45449,2.0,0.0
45450,0.0,0.0
45451,1.0,0.0
45452,2.0,0.0
45453,1.0,0.0
45454,1.0,0.0
45455,1.0,0.0
45456,0.0,0.0
45457,1.0,0.0
45458,4.0,0.0
45459,3.0,0.0
45460,2.0,0.0
45461,3.0,0.0
45462,1.0,0.0
45463,1.0,0.0
45464,4.0,0.0
45465,3.0,0.0
45466,1.0,0.0
45467,2.0,0.0
45468,1.0,0.0
45469,3.0,0.0
45470,1.0,0.0
45471,1.0,0.0
45472,0.0,0.0
45473,1.0,0.0
45474,1.0,0.0
45475,3.0,0.0
45476,2.0,0.0
45477,5.0,0.0
45478,2.0,0.0
45479,2.0,0.0
45480,1.0,0.0
45481,1.0,0.0
45482,1.0,0.0
45483,1.0,0.0
45484,2.0,0.0
45485,0.0,0.0
45486,0.0,0.0
45487,1.0,0.0
45488,2.0,0.0
45489,1.0,0.0
45490,1.0,0.0
45491,2.0,0.0
45492,0.0,0.0
45493,1.0,0.0
45494,1.0,0.0
45495,1.0,0.0
45496,4.0,0.0
45497,3.0,0.0
45498,0.0,0.0
45499,0.0,0.0
45500,3.0,0.0
45501,0.0,0.0
45502,2.0,0.0
45503,0.0,0.0
45504,1.0,0.0
45505,0.0,0.0
45506,0.0,0.0
45507,1.0,0.0
45508,1.0,0.0
45509,1.0,0.0
45510,1.0,0.0
45511,2.0,0.0
45512,0.0,0.0
45513,2.0,0.0
45514,4.0,0.0
45515,2.0,0.0
45516,2.0,0.0
45517,3.0,0.0
45518,3.0,0.0
45519,1.0,0.0
45520,0.0,0.0
45521,3.0,0.0
45522,3.0,0.0
45523,2.0,0.0
45524,2.0,0.0
45525,0.0,0.0
45526,2.0,0.0
45527,3.0,0.0
45528,1.0,0.0
45529,0.0,0.0
45530,1.0,0.0
45531,1.0,0.0
45532,1.0,0.0
45533,5.0,0.0
45534,3.0,0.0
45535,2.0,0.0
45536,1.0,0.0
45537,2.0,0.0
45538,1.0,0.0
45539,2.0,0.0
45540,3.0,0.0
45541,2.0,0.0
45542,2.0,0.0
45543,0.0,0.0
45544,1.0,0.0
45545,2.0,0.0
45546,0.0,0.0
45547,2.0,0.0
45548,1.0,0.0
45549,2.0,0.0
45550,2.0,0.0
45551,0.0,0.0
45552,2.0,0.0
45553,1.0,0.0
45554,0.0,0.0
45555,2.0,0.0
45556,2.0,0.0
45557,3.0,0.0
45558,1.0,0.0
45559,3.0,0.0
45560,1.0,0.0
45561,0.0,0.0
45562,2.0,0.0
45563,1.0,0.0
45564,2.0,0.0
45565,1.0,0.0
45566,1.0,0.0
45567,2.0,0.0
45568,1.0,0.0
45569,3.0,0.0
45570,3.0,0.0
45571,0.0,0.0
45572,2.0,0.0
45573,5.0,0.0
45574,2.0,0.0
45575,2.0,0.0
45576,1.0,0.0
45577,1.0,0.0
45578,0.0,0.0
45579,1.0,0.0
45580,1.0,0.0
45581,1.0,0.0
45582,0.0,0.0
45583,3.0,0.0
45584,3.0,0.0
45585,2.0,0.0
45586,1.0,0.0
45587,0.0,0.0
45588,1.0,0.0
45589,0.0,0.0
45590,2.0,0.0
45591,2.0,0.0
45592,0.0,0.0
45593,0.0,0.0
45594,1.0,0.0
45595,0.0,0.0
45596,2.0,0.0
45597,1.0,0.0
45598,2.0,0.0
45599,1.0,0.0
45600,1.0,0.0
45601,2.0,0.0
45602,5.0,0.0
45603,2.0,0.0
45604,0.0,0.0
45605,3.0,0.0
45606,3.0,0.0
45607,0.0,0.0
45608,4.0,0.0
45609,1.0,0.0
45610,2.0,0.0
45611,1.0,0.0
45612,0.0,0.0
45613,2.0,0.0
45614,0.0,0.0
45615,3.0,0.0
45616,3.0,0.0
45617,4.0,0.0
45618,1.0,0.0
45619,1.0,0.0
45620,3.0,0.0
45621,2.0,0.0
45622,1.0,0.0
45623,0.0,0.0
45624,0.0,0.0
45625,1.0,0.0
45626,1.0,0.0
45627,2.0,0.0
45628,2.0,0.0
45629,1.0,0.0
45630,2.0,0.0
45631,1.0,0.0
45632,2.0,0.0
45633,4.0,0.0
45634,1.0,0.0
45635,1.0,0.0
45636,2.0,0.0
45637,1.0,0.0
45638,1.0,0.0
45639,2.0,0.0
45640,1.0,0.0
45641,2.0,0.0
45642,0.0,0.0
45643,0.0,0.0
45644,2.0,0.0
45645,1.0,0.0
45646,1.0,0.0
45647,0.0,0.0
45648,0.0,0.0
45649,1.0,0.0
45650,3.0,0.0
45651,0.0,0.0
45652,3.0,0.0
