N_vals,throughput,stationary
24350,2.0,0.0
24351,0.0,0.0
24352,0.0,0.0
24353,1.0,0.0
24354,1.0,0.0
24355,4.0,0.0
24356,2.0,0.0
24357,1.0,0.0
24358,2.0,0.0
24359,3.0,0.0
24360,2.0,0.0
24361,1.0,0.0
24362,1.0,0.0
24363,1.0,0.0
24364,1.0,0.0
24365,3.0,0.0
24366,2.0,0.0
24367,3.0,0.0
24368,1.0,0.0
24369,2.0,0.0
24370,1.0,0.0
24371,1.0,0.0
24372,2.0,0.0
24373,0.0,0.0
24374,5.0,0.0
24375,0.0,0.0
24376,1.0,0.0
24377,4.0,0.0
24378,0.0,0.0
24379,3.0,0.0
24380,1.0,0.0
24381,2.0,0.0
24382,0.0,0.0
24383,4.0,0.0
24384,2.0,0.0
24385,6.0,0.0
24386,3.0,0.0
24387,2.0,0.0
24388,2.0,0.0
24389,3.0,0.0
24390,1.0,0.0
24391,2.0,0.0
24392,2.0,0.0
24393,1.0,0.0
24394,3.0,0.0
24395,1.0,0.0
24396,1.0,0.0
24397,1.0,0.0
24398,2.0,0.0
24399,2.0,0.0
24400,0.0,0.0
24401,3.0,0.0
24402,3.0,0.0
24403,2.0,0.0
24404,3.0,0.0
24405,1.0,0.0
24406,1.0,0.0
24407,1.0,0.0
24408,2.0,0.0
24409,1.0,0.0
24410,2.0,0.0
24411,2.0,0.0
24412,2.0,0.0
24413,1.0,0.0
24414,3.0,0.0
24415,0.0,0.0
24416,1.0,0.0
24417,3.0,0.0
24418,0.0,0.0
24419,0.0,0.0
24420,1.0,0.0
24421,0.0,0.0
24422,3.0,0.0
24423,2.0,0.0
24424,2.0,0.0
24425,1.0,0.0
24426,0.0,0.0
24427,1.0,0.0
24428,2.0,0.0
24429,2.0,0.0
24430,1.0,0.0
24431,1.0,0.0
24432,1.0,0.0
24433,1.0,0.0
24434,0.0,0.0
24435,2.0,0.0
24436,2.0,0.0
24437,4.0,0.0
24438,0.0,0.0
24439,2.0,0.0
24440,1.0,0.0
24441,1.0,0.0
24442,0.0,0.0
24443,1.0,0.0
24444,0.0,0.0
24445,1.0,0.0
24446,2.0,0.0
24447,3.0,0.0
24448,1.0,0.0
24449,2.0,0.0
24450,1.0,0.0
24451,2.0,0.0
24452,4.0,0.0
24453,1.0,0.0
24454,2.0,0.0
24455,5.0,0.0
24456,1.0,0.0
24457,4.0,0.0
24458,4.0,0.0
24459,2.0,0.0
24460,2.0,0.0
24461,1.0,0.0
24462,2.0,0.0
24463,1.0,0.0
24464,0.0,0.0
24465,0.0,0.0
24466,0.0,0.0
24467,2.0,0.0
24468,3.0,0.0
24469,3.0,0.0
24470,1.0,0.0
24471,2.0,0.0
24472,0.0,0.0
24473,2.0,0.0
24474,2.0,0.0
24475,1.0,0.0
24476,3.0,0.0
24477,1.0,0.0
24478,0.0,0.0
24479,1.0,0.0
24480,3.0,0.0
24481,2.0,0.0
24482,3.0,0.0
24483,2.0,0.0
24484,1.0,0.0
24485,1.0,0.0
24486,3.0,0.0
24487,1.0,0.0
24488,2.0,0.0
24489,2.0,0.0
24490,4.0,0.0
24491,1.0,0.0
24492,4.0,0.0
24493,2.0,0.0
24494,3.0,0.0
24495,0.0,0.0
24496,3.0,0.0
24497,1.0,0.0
24498,1.0,0.0
24499,1.0,0.0
24500,3.0,0.0
24501,2.0,0.0
24502,0.0,0.0
24503,4.0,0.0
24504,0.0,0.0
24505,2.0,0.0
24506,2.0,0.0
24507,3.0,0.0
24508,3.0,0.0
24509,1.0,0.0
24510,3.0,0.0
24511,0.0,0.0
24512,0.0,0.0
24513,2.0,0.0
24514,3.0,0.0
24515,1.0,0.0
24516,2.0,0.0
24517,1.0,0.0
24518,3.0,0.0
24519,1.0,0.0
24520,4.0,0.0
24521,1.0,0.0
24522,3.0,0.0
24523,2.0,0.0
24524,0.0,0.0
24525,1.0,0.0
24526,1.0,0.0
24527,1.0,0.0
24528,2.0,0.0
24529,1.0,0.0
24530,2.0,0.0
24531,2.0,0.0
24532,1.0,0.0
24533,4.0,0.0
24534,3.0,0.0
24535,1.0,0.0
24536,1.0,0.0
24537,1.0,0.0
24538,2.0,0.0
24539,1.0,0.0
24540,3.0,0.0
24541,3.0,0.0
24542,2.0,0.0
24543,4.0,0.0
24544,2.0,0.0
24545,0.0,0.0
24546,0.0,0.0
24547,3.0,0.0
24548,3.0,0.0
24549,1.0,0.0
24550,1.0,0.0
24551,0.0,0.0
24552,1.0,0.0
24553,0.0,0.0
24554,1.0,0.0
24555,2.0,0.0
24556,2.0,0.0
24557,1.0,0.0
24558,3.0,0.0
24559,0.0,0.0
24560,1.0,0.0
24561,3.0,0.0
24562,0.0,0.0
24563,2.0,0.0
24564,1.0,0.0
24565,1.0,0.0
24566,1.0,0.0
24567,2.0,0.0
24568,2.0,0.0
24569,2.0,0.0
24570,1.0,0.0
24571,5.0,0.0
24572,1.0,0.0
24573,2.0,0.0
24574,1.0,0.0
24575,1.0,0.0
24576,1.0,0.0
24577,5.0,0.0
24578,1.0,0.0
24579,0.0,0.0
24580,1.0,0.0
24581,1.0,0.0
24582,4.0,0.0
24583,2.0,0.0
24584,5.0,0.0
24585,1.0,0.0
24586,1.0,0.0
24587,4.0,0.0
24588,1.0,0.0
24589,1.0,0.0
24590,2.0,0.0
24591,1.0,0.0
24592,3.0,0.0
24593,1.0,0.0
24594,1.0,0.0
24595,0.0,0.0
24596,6.0,0.0
24597,3.0,0.0
24598,3.0,0.0
24599,0.0,0.0
24600,2.0,0.0
24601,1.0,0.0
24602,1.0,0.0
24603,0.0,0.0
24604,1.0,0.0
24605,4.0,0.0
24606,1.0,0.0
24607,1.0,0.0
24608,2.0,0.0
24609,1.0,0.0
24610,2.0,0.0
24611,2.0,0.0
24612,0.0,0.0
24613,3.0,0.0
24614,0.0,0.0
24615,1.0,0.0
24616,2.0,0.0
24617,4.0,0.0
24618,4.0,0.0
24619,2.0,0.0
24620,0.0,0.0
24621,2.0,0.0
24622,3.0,0.0
24623,1.0,0.0
24624,1.0,0.0
24625,2.0,0.0
24626,3.0,0.0
24627,1.0,0.0
24628,2.0,0.0
24629,2.0,0.0
24630,0.0,0.0
24631,1.0,0.0
24632,0.0,0.0
24633,2.0,0.0
24634,0.0,0.0
24635,3.0,0.0
24636,0.0,0.0
24637,6.0,0.0
24638,0.0,0.0
24639,3.0,0.0
24640,2.0,0.0
24641,0.0,0.0
24642,2.0,0.0
24643,0.0,0.0
24644,1.0,0.0
24645,3.0,0.0
24646,1.0,0.0
24647,1.0,0.0
24648,2.0,0.0
24649,3.0,0.0
24650,0.0,0.0
24651,2.0,0.0
24652,4.0,0.0
24653,1.0,0.0
24654,4.0,0.0
24655,0.0,0.0
24656,1.0,0.0
24657,0.0,0.0
24658,3.0,0.0
24659,1.0,0.0
24660,1.0,0.0
24661,2.0,0.0
24662,2.0,0.0
24663,2.0,0.0
24664,1.0,0.0
24665,1.0,0.0
24666,1.0,0.0
24667,3.0,0.0
24668,2.0,0.0
24669,1.0,0.0
24670,3.0,0.0
24671,3.0,0.0
24672,2.0,0.0
24673,2.0,0.0
24674,2.0,0.0
24675,2.0,0.0
24676,2.0,0.0
24677,2.0,0.0
24678,0.0,0.0
24679,1.0,0.0
24680,3.0,0.0
24681,3.0,0.0
24682,2.0,0.0
24683,0.0,0.0
24684,2.0,0.0
24685,0.0,0.0
24686,1.0,0.0
24687,1.0,0.0
24688,0.0,0.0
24689,1.0,0.0
24690,1.0,0.0
24691,5.0,0.0
24692,2.0,0.0
24693,1.0,0.0
24694,1.0,0.0
24695,2.0,0.0
24696,1.0,0.0
24697,1.0,0.0
24698,2.0,0.0
24699,2.0,0.0
24700,2.0,0.0
24701,1.0,0.0
24702,3.0,0.0
24703,2.0,0.0
24704,2.0,0.0
24705,2.0,0.0
24706,2.0,0.0
24707,0.0,0.0
24708,4.0,0.0
24709,0.0,0.0
24710,2.0,0.0
24711,1.0,0.0
24712,3.0,0.0
24713,1.0,0.0
24714,2.0,0.0
24715,3.0,0.0
24716,1.0,0.0
24717,4.0,0.0
24718,1.0,0.0
24719,2.0,0.0
24720,0.0,0.0
24721,3.0,0.0
24722,4.0,0.0
24723,1.0,0.0
24724,2.0,0.0
24725,2.0,0.0
24726,4.0,0.0
24727,2.0,0.0
24728,1.0,0.0
24729,3.0,0.0
24730,1.0,0.0
24731,2.0,0.0
24732,0.0,0.0
24733,3.0,0.0
24734,2.0,0.0
24735,1.0,0.0
24736,1.0,0.0
24737,1.0,0.0
24738,0.0,0.0
24739,1.0,0.0
24740,0.0,0.0
24741,0.0,0.0
24742,1.0,0.0
24743,4.0,0.0
24744,1.0,0.0
24745,2.0,0.0
24746,1.0,0.0
24747,2.0,0.0
24748,0.0,0.0
24749,1.0,0.0
24750,0.0,0.0
24751,1.0,0.0
24752,1.0,0.0
24753,3.0,0.0
24754,0.0,0.0
24755,3.0,0.0
24756,2.0,0.0
24757,2.0,0.0
24758,3.0,0.0
24759,3.0,0.0
24760,0.0,0.0
24761,1.0,0.0
24762,2.0,0.0
24763,0.0,0.0
24764,3.0,0.0
24765,1.0,0.0
24766,1.0,0.0
24767,2.0,0.0
24768,1.0,0.0
24769,1.0,0.0
24770,3.0,0.0
24771,2.0,0.0
24772,2.0,0.0
24773,0.0,0.0
24774,1.0,0.0
24775,2.0,0.0
24776,2.0,0.0
24777,1.0,0.0
24778,3.0,0.0
24779,4.0,0.0
24780,1.0,0.0
24781,1.0,0.0
24782,1.0,0.0
24783,1.0,0.0
24784,2.0,0.0
24785,2.0,0.0
24786,1.0,0.0
24787,2.0,0.0
24788,5.0,0.0
24789,1.0,0.0
24790,1.0,0.0
24791,6.0,0.0
24792,1.0,0.0
24793,2.0,0.0
24794,1.0,0.0
24795,6.0,0.0
24796,5.0,0.0
24797,1.0,0.0
24798,2.0,0.0
24799,2.0,0.0
24800,4.0,0.0
24801,2.0,0.0
24802,1.0,0.0
24803,0.0,0.0
24804,0.0,0.0
24805,2.0,0.0
24806,2.0,0.0
24807,0.0,0.0
24808,2.0,0.0
24809,1.0,0.0
24810,2.0,0.0
24811,1.0,0.0
24812,2.0,0.0
24813,1.0,0.0
24814,1.0,0.0
24815,3.0,0.0
24816,1.0,0.0
24817,0.0,0.0
24818,2.0,0.0
24819,0.0,0.0
24820,1.0,0.0
24821,1.0,0.0
24822,1.0,0.0
24823,2.0,0.0
24824,2.0,0.0
24825,2.0,0.0
24826,2.0,0.0
24827,2.0,0.0
24828,2.0,0.0
24829,2.0,0.0
24830,2.0,0.0
24831,2.0,0.0
24832,1.0,0.0
24833,2.0,0.0
24834,3.0,0.0
24835,1.0,0.0
24836,2.0,0.0
24837,2.0,0.0
24838,3.0,0.0
24839,0.0,0.0
24840,3.0,0.0
24841,1.0,0.0
24842,1.0,0.0
24843,4.0,0.0
24844,0.0,0.0
24845,3.0,0.0
24846,3.0,0.0
24847,1.0,0.0
24848,2.0,0.0
24849,3.0,0.0
24850,2.0,0.0
24851,5.0,0.0
24852,2.0,0.0
24853,0.0,0.0
24854,2.0,0.0
24855,0.0,0.0
24856,2.0,0.0
24857,1.0,0.0
24858,1.0,0.0
24859,3.0,0.0
24860,1.0,0.0
24861,1.0,0.0
24862,3.0,0.0
24863,0.0,0.0
24864,5.0,0.0
24865,2.0,0.0
24866,2.0,0.0
24867,0.0,0.0
24868,2.0,0.0
24869,2.0,0.0
24870,3.0,0.0
24871,1.0,0.0
24872,3.0,0.0
24873,2.0,0.0
24874,3.0,0.0
24875,0.0,0.0
24876,1.0,0.0
24877,1.0,0.0
24878,0.0,0.0
24879,1.0,0.0
24880,2.0,0.0
24881,1.0,0.0
24882,2.0,0.0
24883,1.0,0.0
24884,1.0,0.0
24885,1.0,0.0
24886,1.0,0.0
24887,3.0,0.0
24888,2.0,0.0
24889,2.0,0.0
24890,1.0,0.0
24891,3.0,0.0
24892,2.0,0.0
24893,0.0,0.0
24894,1.0,0.0
24895,1.0,0.0
24896,2.0,0.0
24897,0.0,0.0
24898,3.0,0.0
24899,0.0,0.0
24900,4.0,0.0
24901,2.0,0.0
24902,1.0,0.0
24903,3.0,0.0
24904,2.0,0.0
24905,4.0,0.0
24906,1.0,0.0
24907,0.0,0.0
24908,3.0,0.0
24909,4.0,0.0
24910,1.0,0.0
24911,1.0,0.0
24912,2.0,0.0
24913,2.0,0.0
24914,1.0,0.0
24915,0.0,0.0
24916,2.0,0.0
24917,2.0,0.0
24918,2.0,0.0
24919,4.0,0.0
24920,1.0,0.0
24921,2.0,0.0
24922,2.0,0.0
24923,3.0,0.0
24924,0.0,0.0
24925,1.0,0.0
24926,2.0,0.0
24927,1.0,0.0
24928,2.0,0.0
24929,4.0,0.0
24930,1.0,0.0
24931,2.0,0.0
24932,1.0,0.0
24933,2.0,0.0
24934,1.0,0.0
24935,0.0,0.0
24936,1.0,0.0
24937,0.0,0.0
24938,0.0,0.0
24939,5.0,0.0
24940,1.0,0.0
24941,1.0,0.0
24942,1.0,0.0
24943,3.0,0.0
24944,0.0,0.0
24945,6.0,0.0
24946,1.0,0.0
24947,0.0,0.0
24948,1.0,0.0
24949,1.0,0.0
24950,2.0,0.0
24951,2.0,0.0
24952,2.0,0.0
24953,4.0,0.0
24954,1.0,0.0
24955,0.0,0.0
24956,2.0,0.0
24957,1.0,0.0
24958,4.0,0.0
24959,0.0,0.0
24960,1.0,0.0
24961,2.0,0.0
24962,3.0,0.0
24963,1.0,0.0
24964,1.0,0.0
24965,5.0,0.0
24966,0.0,0.0
24967,2.0,0.0
24968,1.0,0.0
24969,1.0,0.0
24970,2.0,0.0
24971,3.0,0.0
24972,2.0,0.0
24973,3.0,0.0
24974,3.0,0.0
24975,3.0,0.0
24976,3.0,0.0
24977,1.0,0.0
24978,2.0,0.0
24979,5.0,0.0
24980,1.0,0.0
24981,3.0,0.0
24982,0.0,0.0
24983,2.0,0.0
24984,1.0,0.0
24985,2.0,0.0
24986,2.0,0.0
24987,3.0,0.0
24988,2.0,0.0
24989,1.0,0.0
24990,0.0,0.0
24991,3.0,0.0
24992,1.0,0.0
24993,2.0,0.0
24994,1.0,0.0
24995,2.0,0.0
24996,2.0,0.0
24997,1.0,0.0
24998,2.0,0.0
24999,2.0,0.0
25000,0.0,0.0
25001,2.0,0.0
25002,0.0,0.0
25003,1.0,0.0
25004,1.0,0.0
25005,2.0,0.0
25006,2.0,0.0
25007,2.0,0.0
25008,2.0,0.0
25009,0.0,0.0
25010,2.0,0.0
25011,2.0,0.0
25012,0.0,0.0
25013,2.0,0.0
25014,0.0,0.0
25015,1.0,0.0
25016,1.0,0.0
25017,1.0,0.0
25018,1.0,0.0
25019,3.0,0.0
25020,1.0,0.0
25021,3.0,0.0
25022,1.0,0.0
25023,2.0,0.0
25024,1.0,0.0
25025,0.0,0.0
25026,1.0,0.0
25027,0.0,0.0
25028,2.0,0.0
25029,0.0,0.0
25030,2.0,0.0
25031,1.0,0.0
25032,3.0,0.0
25033,2.0,0.0
25034,2.0,0.0
25035,1.0,0.0
25036,0.0,0.0
25037,2.0,0.0
25038,2.0,0.0
25039,4.0,0.0
25040,5.0,0.0
25041,1.0,0.0
25042,3.0,0.0
25043,3.0,0.0
25044,2.0,0.0
25045,3.0,0.0
25046,1.0,0.0
25047,1.0,0.0
25048,1.0,0.0
25049,1.0,0.0
25050,2.0,0.0
25051,1.0,0.0
25052,4.0,0.0
25053,1.0,0.0
25054,0.0,0.0
25055,2.0,0.0
25056,1.0,0.0
25057,1.0,0.0
25058,3.0,0.0
25059,1.0,0.0
25060,2.0,0.0
25061,1.0,0.0
25062,2.0,0.0
25063,0.0,0.0
25064,1.0,0.0
25065,4.0,0.0
25066,2.0,0.0
25067,1.0,0.0
25068,3.0,0.0
25069,1.0,0.0
25070,1.0,0.0
25071,3.0,0.0
25072,1.0,0.0
25073,4.0,0.0
25074,0.0,0.0
25075,3.0,0.0
25076,3.0,0.0
25077,1.0,0.0
25078,1.0,0.0
25079,2.0,0.0
25080,3.0,0.0
25081,2.0,0.0
25082,2.0,0.0
25083,2.0,0.0
25084,2.0,0.0
25085,2.0,0.0
25086,2.0,0.0
25087,2.0,0.0
25088,1.0,0.0
25089,1.0,0.0
25090,1.0,0.0
25091,2.0,0.0
25092,2.0,0.0
25093,1.0,0.0
25094,2.0,0.0
25095,4.0,0.0
25096,1.0,0.0
25097,0.0,0.0
25098,2.0,0.0
25099,1.0,0.0
25100,4.0,0.0
25101,2.0,0.0
25102,1.0,0.0
25103,2.0,0.0
25104,2.0,0.0
25105,2.0,0.0
25106,2.0,0.0
25107,2.0,0.0
25108,3.0,0.0
25109,2.0,0.0
25110,2.0,0.0
25111,0.0,0.0
25112,0.0,0.0
25113,3.0,0.0
25114,1.0,0.0
25115,1.0,0.0
25116,2.0,0.0
25117,2.0,0.0
25118,0.0,0.0
25119,3.0,0.0
25120,0.0,0.0
25121,1.0,0.0
25122,2.0,0.0
25123,5.0,0.0
25124,3.0,0.0
25125,1.0,0.0
25126,3.0,0.0
25127,1.0,0.0
25128,2.0,0.0
25129,3.0,0.0
25130,1.0,0.0
25131,1.0,0.0
25132,2.0,0.0
25133,3.0,0.0
25134,3.0,0.0
25135,0.0,0.0
25136,0.0,0.0
25137,0.0,0.0
25138,1.0,0.0
25139,1.0,0.0
25140,1.0,0.0
25141,3.0,0.0
25142,0.0,0.0
25143,4.0,0.0
25144,2.0,0.0
25145,0.0,0.0
25146,3.0,0.0
25147,2.0,0.0
25148,0.0,0.0
25149,1.0,0.0
25150,0.0,0.0
25151,3.0,0.0
25152,2.0,0.0
25153,1.0,0.0
25154,1.0,0.0
25155,0.0,0.0
25156,1.0,0.0
25157,4.0,0.0
25158,3.0,0.0
25159,3.0,0.0
25160,2.0,0.0
25161,2.0,0.0
25162,3.0,0.0
25163,0.0,0.0
25164,2.0,0.0
25165,0.0,0.0
25166,0.0,0.0
25167,2.0,0.0
25168,2.0,0.0
25169,2.0,0.0
25170,1.0,0.0
25171,4.0,0.0
25172,3.0,0.0
25173,1.0,0.0
25174,3.0,0.0
25175,3.0,0.0
25176,0.0,0.0
25177,2.0,0.0
25178,2.0,0.0
25179,2.0,0.0
25180,1.0,0.0
25181,4.0,0.0
25182,3.0,0.0
25183,2.0,0.0
25184,2.0,0.0
25185,2.0,0.0
25186,0.0,0.0
25187,0.0,0.0
25188,2.0,0.0
25189,1.0,0.0
25190,3.0,0.0
25191,1.0,0.0
25192,1.0,0.0
25193,3.0,0.0
25194,2.0,0.0
25195,2.0,0.0
25196,1.0,0.0
25197,1.0,0.0
25198,3.0,0.0
25199,1.0,0.0
25200,2.0,0.0
25201,2.0,0.0
25202,1.0,0.0
25203,1.0,0.0
25204,3.0,0.0
25205,2.0,0.0
25206,2.0,0.0
25207,0.0,0.0
25208,4.0,0.0
25209,2.0,0.0
25210,1.0,0.0
25211,4.0,0.0
25212,0.0,0.0
25213,0.0,0.0
25214,4.0,0.0
25215,0.0,0.0
25216,0.0,0.0
25217,0.0,0.0
25218,4.0,0.0
25219,1.0,0.0
25220,2.0,0.0
25221,3.0,0.0
25222,1.0,0.0
25223,1.0,0.0
25224,1.0,0.0
25225,3.0,0.0
25226,1.0,0.0
25227,0.0,0.0
25228,1.0,0.0
25229,2.0,0.0
25230,3.0,0.0
25231,2.0,0.0
25232,3.0,0.0
25233,0.0,0.0
25234,0.0,0.0
25235,2.0,0.0
25236,2.0,0.0
25237,3.0,0.0
25238,4.0,0.0
25239,1.0,0.0
25240,0.0,0.0
25241,1.0,0.0
25242,1.0,0.0
25243,2.0,0.0
25244,3.0,0.0
25245,1.0,0.0
25246,0.0,0.0
25247,3.0,0.0
25248,2.0,0.0
25249,1.0,0.0
25250,1.0,0.0
25251,0.0,0.0
25252,2.0,0.0
25253,3.0,0.0
25254,1.0,0.0
25255,3.0,0.0
25256,1.0,0.0
25257,4.0,0.0
25258,2.0,0.0
25259,0.0,0.0
25260,5.0,0.0
25261,0.0,0.0
25262,1.0,0.0
25263,2.0,0.0
25264,4.0,0.0
25265,1.0,0.0
25266,4.0,0.0
25267,0.0,0.0
25268,1.0,0.0
25269,2.0,0.0
25270,0.0,0.0
25271,2.0,0.0
25272,0.0,0.0
25273,0.0,0.0
25274,0.0,0.0
25275,4.0,0.0
25276,3.0,0.0
25277,1.0,0.0
25278,2.0,0.0
25279,1.0,0.0
25280,2.0,0.0
25281,3.0,0.0
25282,1.0,0.0
25283,0.0,0.0
25284,2.0,0.0
25285,3.0,0.0
25286,3.0,0.0
25287,0.0,0.0
25288,2.0,0.0
25289,2.0,0.0
25290,1.0,0.0
25291,1.0,0.0
25292,1.0,0.0
25293,3.0,0.0
25294,3.0,0.0
25295,2.0,0.0
25296,1.0,0.0
25297,1.0,0.0
25298,2.0,0.0
25299,2.0,0.0
25300,1.0,0.0
25301,3.0,0.0
25302,4.0,0.0
25303,2.0,0.0
25304,2.0,0.0
25305,2.0,0.0
25306,1.0,0.0
25307,2.0,0.0
25308,0.0,0.0
25309,1.0,0.0
25310,1.0,0.0
25311,5.0,0.0
25312,4.0,0.0
25313,4.0,0.0
25314,3.0,0.0
25315,0.0,0.0
25316,0.0,0.0
25317,0.0,0.0
25318,1.0,0.0
25319,1.0,0.0
25320,4.0,0.0
25321,1.0,0.0
25322,2.0,0.0
25323,0.0,0.0
25324,0.0,0.0
25325,0.0,0.0
25326,0.0,0.0
25327,2.0,0.0
25328,5.0,0.0
25329,2.0,0.0
25330,0.0,0.0
25331,1.0,0.0
25332,1.0,0.0
25333,1.0,0.0
25334,0.0,0.0
25335,1.0,0.0
25336,0.0,0.0
25337,3.0,0.0
25338,2.0,0.0
25339,2.0,0.0
25340,2.0,0.0
25341,1.0,0.0
25342,1.0,0.0
25343,1.0,0.0
25344,2.0,0.0
25345,4.0,0.0
25346,1.0,0.0
25347,3.0,0.0
25348,2.0,0.0
25349,0.0,0.0
25350,1.0,0.0
25351,1.0,0.0
25352,1.0,0.0
25353,0.0,0.0
25354,5.0,0.0
25355,3.0,0.0
25356,0.0,0.0
25357,0.0,0.0
25358,2.0,0.0
25359,3.0,0.0
25360,1.0,0.0
25361,2.0,0.0
25362,0.0,0.0
25363,2.0,0.0
25364,3.0,0.0
25365,2.0,0.0
25366,1.0,0.0
25367,1.0,0.0
25368,2.0,0.0
25369,2.0,0.0
25370,3.0,0.0
25371,2.0,0.0
25372,1.0,0.0
25373,2.0,0.0
25374,2.0,0.0
25375,1.0,0.0
25376,1.0,0.0
25377,4.0,0.0
25378,4.0,0.0
25379,2.0,0.0
25380,0.0,0.0
25381,2.0,0.0
25382,4.0,0.0
25383,3.0,0.0
25384,2.0,0.0
25385,2.0,0.0
25386,3.0,0.0
25387,4.0,0.0
25388,4.0,0.0
25389,0.0,0.0
25390,2.0,0.0
25391,1.0,0.0
25392,1.0,0.0
25393,2.0,0.0
25394,1.0,0.0
25395,2.0,0.0
25396,2.0,0.0
25397,1.0,0.0
25398,0.0,0.0
25399,1.0,0.0
25400,1.0,0.0
25401,3.0,0.0
25402,2.0,0.0
25403,0.0,0.0
25404,0.0,0.0
25405,1.0,0.0
25406,1.0,0.0
25407,2.0,0.0
25408,2.0,0.0
25409,0.0,0.0
25410,0.0,0.0
25411,5.0,0.0
25412,1.0,0.0
25413,3.0,0.0
25414,3.0,0.0
25415,1.0,0.0
25416,1.0,0.0
25417,0.0,0.0
25418,3.0,0.0
25419,3.0,0.0
25420,2.0,0.0
25421,0.0,0.0
25422,4.0,0.0
25423,3.0,0.0
25424,3.0,0.0
25425,1.0,0.0
25426,1.0,0.0
25427,1.0,0.0
25428,0.0,0.0
25429,4.0,0.0
25430,2.0,0.0
25431,3.0,0.0
25432,2.0,0.0
25433,1.0,0.0
25434,2.0,0.0
25435,2.0,0.0
25436,4.0,0.0
25437,2.0,0.0
25438,1.0,0.0
25439,3.0,0.0
25440,0.0,0.0
25441,1.0,0.0
25442,2.0,0.0
25443,2.0,0.0
25444,1.0,0.0
25445,1.0,0.0
25446,1.0,0.0
25447,2.0,0.0
25448,1.0,0.0
25449,3.0,0.0
25450,3.0,0.0
25451,3.0,0.0
25452,2.0,0.0
25453,2.0,0.0
25454,1.0,0.0
25455,2.0,0.0
25456,2.0,0.0
25457,4.0,0.0
25458,2.0,0.0
25459,0.0,0.0
25460,2.0,0.0
25461,1.0,0.0
25462,1.0,0.0
25463,1.0,0.0
25464,1.0,0.0
25465,1.0,0.0
25466,1.0,0.0
25467,2.0,0.0
25468,2.0,0.0
25469,0.0,0.0
25470,1.0,0.0
25471,2.0,0.0
25472,2.0,0.0
25473,3.0,0.0
25474,1.0,0.0
25475,2.0,0.0
25476,2.0,0.0
25477,1.0,0.0
25478,0.0,0.0
25479,4.0,0.0
25480,0.0,0.0
25481,1.0,0.0
25482,1.0,0.0
25483,2.0,0.0
25484,3.0,0.0
25485,2.0,0.0
25486,0.0,0.0
25487,0.0,0.0
25488,5.0,0.0
25489,0.0,0.0
25490,3.0,0.0
25491,4.0,0.0
25492,1.0,0.0
25493,2.0,0.0
25494,1.0,0.0
25495,2.0,0.0
25496,3.0,0.0
25497,2.0,0.0
25498,0.0,0.0
25499,3.0,0.0
25500,1.0,0.0
25501,2.0,0.0
25502,0.0,0.0
25503,5.0,0.0
25504,0.0,0.0
25505,3.0,0.0
25506,0.0,0.0
25507,1.0,0.0
25508,2.0,0.0
25509,4.0,0.0
25510,1.0,0.0
25511,3.0,0.0
25512,2.0,0.0
25513,1.0,0.0
25514,1.0,0.0
25515,2.0,0.0
25516,3.0,0.0
25517,1.0,0.0
25518,3.0,0.0
25519,0.0,0.0
25520,0.0,0.0
25521,0.0,0.0
25522,0.0,0.0
25523,2.0,0.0
25524,1.0,0.0
25525,2.0,0.0
25526,3.0,0.0
25527,1.0,0.0
25528,3.0,0.0
25529,3.0,0.0
25530,1.0,0.0
25531,2.0,0.0
25532,1.0,0.0
25533,0.0,0.0
25534,4.0,0.0
25535,2.0,0.0
25536,1.0,0.0
25537,2.0,0.0
25538,1.0,0.0
25539,1.0,0.0
25540,2.0,0.0
25541,2.0,0.0
25542,2.0,0.0
25543,2.0,0.0
25544,1.0,0.0
25545,1.0,0.0
25546,3.0,0.0
25547,1.0,0.0
25548,3.0,0.0
25549,2.0,0.0
25550,2.0,0.0
25551,2.0,0.0
25552,0.0,0.0
25553,2.0,0.0
25554,1.0,0.0
25555,0.0,0.0
25556,2.0,0.0
25557,2.0,0.0
25558,3.0,0.0
25559,5.0,0.0
25560,2.0,0.0
25561,2.0,0.0
25562,3.0,0.0
25563,2.0,0.0
25564,2.0,0.0
25565,3.0,0.0
25566,2.0,0.0
25567,4.0,0.0
25568,2.0,0.0
25569,0.0,0.0
25570,1.0,0.0
25571,5.0,0.0
25572,2.0,0.0
25573,1.0,0.0
25574,0.0,0.0
25575,3.0,0.0
25576,2.0,0.0
25577,2.0,0.0
25578,0.0,0.0
25579,2.0,0.0
25580,2.0,0.0
25581,1.0,0.0
25582,1.0,0.0
25583,1.0,0.0
25584,1.0,0.0
25585,1.0,0.0
25586,3.0,0.0
25587,2.0,0.0
25588,0.0,0.0
25589,0.0,0.0
25590,2.0,0.0
25591,1.0,0.0
25592,1.0,0.0
25593,2.0,0.0
25594,2.0,0.0
25595,0.0,0.0
25596,2.0,0.0
25597,2.0,0.0
25598,2.0,0.0
25599,1.0,0.0
25600,1.0,0.0
25601,0.0,0.0
25602,1.0,0.0
25603,2.0,0.0
25604,1.0,0.0
25605,4.0,0.0
25606,2.0,0.0
25607,1.0,0.0
25608,0.0,0.0
25609,1.0,0.0
25610,0.0,0.0
25611,2.0,0.0
25612,0.0,0.0
25613,2.0,0.0
25614,0.0,0.0
25615,2.0,0.0
25616,2.0,0.0
25617,1.0,0.0
25618,2.0,0.0
25619,3.0,0.0
25620,0.0,0.0
