N_vals,throughput,stationary
38890,1.0,0.0
38891,1.0,0.0
38892,1.0,0.0
38893,1.0,0.0
38894,2.0,0.0
38895,4.0,0.0
38896,2.0,0.0
38897,1.0,0.0
38898,3.0,0.0
38899,4.0,0.0
38900,2.0,0.0
38901,4.0,0.0
38902,0.0,0.0
38903,2.0,0.0
38904,0.0,0.0
38905,4.0,0.0
38906,0.0,0.0
38907,2.0,0.0
38908,3.0,0.0
38909,0.0,0.0
38910,0.0,0.0
38911,4.0,0.0
38912,5.0,0.0
38913,1.0,0.0
38914,5.0,0.0
38915,3.0,0.0
38916,1.0,0.0
38917,3.0,0.0
38918,3.0,0.0
38919,4.0,0.0
38920,2.0,0.0
38921,1.0,0.0
38922,3.0,0.0
38923,2.0,0.0
38924,4.0,0.0
38925,0.0,0.0
38926,3.0,0.0
38927,1.0,0.0
38928,1.0,0.0
38929,4.0,0.0
38930,3.0,0.0
38931,3.0,0.0
38932,2.0,0.0
38933,2.0,0.0
38934,1.0,0.0
38935,1.0,0.0
38936,2.0,0.0
38937,0.0,0.0
38938,3.0,0.0
38939,3.0,0.0
38940,3.0,0.0
38941,4.0,0.0
38942,2.0,0.0
38943,0.0,0.0
38944,2.0,0.0
38945,2.0,0.0
38946,3.0,0.0
38947,1.0,0.0
38948,2.0,0.0
38949,1.0,0.0
38950,2.0,0.0
38951,2.0,0.0
38952,3.0,0.0
38953,1.0,0.0
38954,1.0,0.0
38955,4.0,0.0
38956,2.0,0.0
38957,1.0,0.0
38958,1.0,0.0
38959,0.0,0.0
38960,3.0,0.0
38961,1.0,0.0
38962,4.0,0.0
38963,4.0,0.0
38964,2.0,0.0
38965,5.0,0.0
38966,0.0,0.0
38967,2.0,0.0
38968,1.0,0.0
38969,3.0,0.0
38970,2.0,0.0
38971,1.0,0.0
38972,3.0,0.0
38973,3.0,0.0
38974,2.0,0.0
38975,3.0,0.0
38976,3.0,0.0
38977,3.0,0.0
38978,2.0,0.0
38979,1.0,0.0
38980,3.0,0.0
38981,0.0,0.0
38982,2.0,0.0
38983,3.0,0.0
38984,2.0,0.0
38985,2.0,0.0
38986,0.0,0.0
38987,3.0,0.0
38988,4.0,0.0
38989,0.0,0.0
38990,3.0,0.0
38991,1.0,0.0
38992,3.0,0.0
38993,2.0,0.0
38994,1.0,0.0
38995,4.0,0.0
38996,3.0,0.0
38997,5.0,0.0
38998,1.0,0.0
38999,1.0,0.0
39000,2.0,0.0
39001,2.0,0.0
39002,2.0,0.0
39003,3.0,0.0
39004,5.0,0.0
39005,2.0,0.0
39006,3.0,0.0
39007,1.0,0.0
39008,3.0,0.0
39009,2.0,0.0
39010,1.0,0.0
39011,1.0,0.0
39012,2.0,0.0
39013,0.0,0.0
39014,1.0,0.0
39015,3.0,0.0
39016,1.0,0.0
39017,2.0,0.0
39018,2.0,0.0
39019,4.0,0.0
39020,2.0,0.0
39021,0.0,0.0
39022,3.0,0.0
39023,2.0,0.0
39024,0.0,0.0
39025,1.0,0.0
39026,2.0,0.0
39027,1.0,0.0
39028,2.0,0.0
39029,3.0,0.0
39030,1.0,0.0
39031,3.0,0.0
39032,3.0,0.0
39033,0.0,0.0
39034,3.0,0.0
39035,2.0,0.0
39036,2.0,0.0
39037,1.0,0.0
39038,2.0,0.0
39039,2.0,0.0
39040,3.0,0.0
39041,0.0,0.0
39042,2.0,0.0
39043,1.0,0.0
39044,2.0,0.0
39045,2.0,0.0
39046,4.0,0.0
39047,2.0,0.0
39048,1.0,0.0
39049,1.0,0.0
39050,2.0,0.0
39051,3.0,0.0
39052,2.0,0.0
39053,1.0,0.0
39054,4.0,0.0
39055,1.0,0.0
39056,0.0,0.0
39057,0.0,0.0
39058,3.0,0.0
39059,3.0,0.0
39060,1.0,0.0
39061,1.0,0.0
39062,1.0,0.0
39063,1.0,0.0
39064,2.0,0.0
39065,2.0,0.0
39066,2.0,0.0
39067,3.0,0.0
39068,2.0,0.0
39069,0.0,0.0
39070,1.0,0.0
39071,2.0,0.0
39072,2.0,0.0
39073,2.0,0.0
39074,2.0,0.0
39075,0.0,0.0
39076,0.0,0.0
39077,4.0,0.0
39078,3.0,0.0
39079,3.0,0.0
39080,2.0,0.0
39081,5.0,0.0
39082,4.0,0.0
39083,3.0,0.0
39084,2.0,0.0
39085,1.0,0.0
39086,2.0,0.0
39087,1.0,0.0
39088,1.0,0.0
39089,3.0,0.0
39090,0.0,0.0
39091,0.0,0.0
39092,1.0,0.0
39093,1.0,0.0
39094,2.0,0.0
39095,2.0,0.0
39096,2.0,0.0
39097,4.0,0.0
39098,2.0,0.0
39099,2.0,0.0
39100,1.0,0.0
39101,2.0,0.0
39102,1.0,0.0
39103,0.0,0.0
39104,2.0,0.0
39105,4.0,0.0
39106,1.0,0.0
39107,1.0,0.0
39108,3.0,0.0
39109,1.0,0.0
39110,4.0,0.0
39111,2.0,0.0
39112,2.0,0.0
39113,4.0,0.0
39114,3.0,0.0
39115,0.0,0.0
39116,1.0,0.0
39117,2.0,0.0
39118,1.0,0.0
39119,2.0,0.0
39120,3.0,0.0
39121,4.0,0.0
39122,1.0,0.0
39123,1.0,0.0
39124,0.0,0.0
39125,2.0,0.0
39126,0.0,0.0
39127,1.0,0.0
39128,1.0,0.0
39129,2.0,0.0
39130,2.0,0.0
39131,5.0,0.0
39132,2.0,0.0
39133,1.0,0.0
39134,1.0,0.0
39135,0.0,0.0
39136,3.0,0.0
39137,3.0,0.0
39138,4.0,0.0
39139,1.0,0.0
39140,1.0,0.0
39141,2.0,0.0
39142,1.0,0.0
39143,3.0,0.0
39144,2.0,0.0
39145,3.0,0.0
39146,1.0,0.0
39147,3.0,0.0
39148,1.0,0.0
39149,1.0,0.0
39150,2.0,0.0
39151,1.0,0.0
39152,2.0,0.0
39153,3.0,0.0
39154,1.0,0.0
39155,2.0,0.0
39156,2.0,0.0
39157,3.0,0.0
39158,3.0,0.0
39159,1.0,0.0
39160,1.0,0.0
39161,1.0,0.0
39162,2.0,0.0
39163,3.0,0.0
39164,3.0,0.0
39165,1.0,0.0
39166,1.0,0.0
39167,2.0,0.0
39168,3.0,0.0
39169,1.0,0.0
39170,0.0,0.0
39171,3.0,0.0
39172,2.0,0.0
39173,3.0,0.0
39174,3.0,0.0
39175,3.0,0.0
39176,1.0,0.0
39177,4.0,0.0
39178,2.0,0.0
39179,1.0,0.0
39180,0.0,0.0
39181,4.0,0.0
39182,3.0,0.0
39183,4.0,0.0
39184,2.0,0.0
39185,2.0,0.0
39186,2.0,0.0
39187,2.0,0.0
39188,1.0,0.0
39189,2.0,0.0
39190,3.0,0.0
39191,2.0,0.0
39192,4.0,0.0
39193,0.0,0.0
39194,2.0,0.0
39195,2.0,0.0
39196,2.0,0.0
39197,3.0,0.0
39198,2.0,0.0
39199,3.0,0.0
39200,3.0,0.0
39201,1.0,0.0
39202,4.0,0.0
39203,1.0,0.0
39204,2.0,0.0
39205,2.0,0.0
39206,6.0,0.0
39207,0.0,0.0
39208,1.0,0.0
39209,2.0,0.0
39210,1.0,0.0
39211,2.0,0.0
39212,3.0,0.0
39213,1.0,0.0
39214,1.0,0.0
39215,1.0,0.0
39216,3.0,0.0
39217,3.0,0.0
39218,1.0,0.0
39219,2.0,0.0
39220,2.0,0.0
39221,1.0,0.0
39222,3.0,0.0
39223,0.0,0.0
39224,1.0,0.0
39225,0.0,0.0
39226,1.0,0.0
39227,2.0,0.0
39228,4.0,0.0
39229,2.0,0.0
39230,1.0,0.0
39231,2.0,0.0
39232,3.0,0.0
39233,2.0,0.0
39234,1.0,0.0
39235,1.0,0.0
39236,2.0,0.0
39237,1.0,0.0
39238,3.0,0.0
39239,0.0,0.0
39240,3.0,0.0
39241,1.0,0.0
39242,1.0,0.0
39243,0.0,0.0
39244,4.0,0.0
39245,0.0,0.0
39246,1.0,0.0
39247,2.0,0.0
39248,0.0,0.0
39249,2.0,0.0
39250,3.0,0.0
39251,1.0,0.0
39252,0.0,0.0
39253,2.0,0.0
39254,2.0,0.0
39255,2.0,0.0
39256,1.0,0.0
39257,2.0,0.0
39258,2.0,0.0
39259,1.0,0.0
39260,2.0,0.0
39261,3.0,0.0
39262,2.0,0.0
39263,1.0,0.0
39264,3.0,0.0
39265,2.0,0.0
39266,1.0,0.0
39267,1.0,0.0
39268,2.0,0.0
39269,2.0,0.0
39270,1.0,0.0
39271,5.0,0.0
39272,2.0,0.0
39273,3.0,0.0
39274,1.0,0.0
39275,1.0,0.0
39276,2.0,0.0
39277,2.0,0.0
39278,3.0,0.0
39279,3.0,0.0
39280,2.0,0.0
39281,0.0,0.0
39282,2.0,0.0
39283,2.0,0.0
39284,2.0,0.0
39285,4.0,0.0
39286,3.0,0.0
39287,4.0,0.0
39288,1.0,0.0
39289,1.0,0.0
39290,4.0,0.0
39291,3.0,0.0
39292,3.0,0.0
39293,2.0,0.0
39294,5.0,0.0
39295,4.0,0.0
39296,3.0,0.0
39297,0.0,0.0
39298,0.0,0.0
39299,1.0,0.0
39300,3.0,0.0
39301,1.0,0.0
39302,3.0,0.0
39303,4.0,0.0
39304,0.0,0.0
39305,3.0,0.0
39306,2.0,0.0
39307,1.0,0.0
39308,1.0,0.0
39309,2.0,0.0
39310,3.0,0.0
39311,1.0,0.0
39312,2.0,0.0
39313,2.0,0.0
39314,3.0,0.0
39315,1.0,0.0
39316,1.0,0.0
39317,2.0,0.0
39318,3.0,0.0
39319,4.0,0.0
39320,0.0,0.0
39321,1.0,0.0
39322,3.0,0.0
39323,2.0,0.0
39324,2.0,0.0
39325,2.0,0.0
39326,3.0,0.0
39327,3.0,0.0
39328,2.0,0.0
39329,2.0,0.0
39330,3.0,0.0
39331,2.0,0.0
39332,3.0,0.0
39333,2.0,0.0
39334,0.0,0.0
39335,1.0,0.0
39336,1.0,0.0
39337,1.0,0.0
39338,0.0,0.0
39339,1.0,0.0
39340,2.0,0.0
39341,2.0,0.0
39342,4.0,0.0
39343,2.0,0.0
39344,3.0,0.0
39345,1.0,0.0
39346,3.0,0.0
39347,0.0,0.0
39348,3.0,0.0
39349,3.0,0.0
39350,3.0,0.0
39351,2.0,0.0
39352,1.0,0.0
39353,2.0,0.0
39354,1.0,0.0
39355,0.0,0.0
39356,3.0,0.0
39357,2.0,0.0
39358,2.0,0.0
39359,3.0,0.0
39360,0.0,0.0
39361,1.0,0.0
39362,1.0,0.0
39363,2.0,0.0
39364,2.0,0.0
39365,5.0,0.0
39366,4.0,0.0
39367,3.0,0.0
39368,2.0,0.0
39369,2.0,0.0
39370,0.0,0.0
39371,1.0,0.0
39372,3.0,0.0
39373,5.0,0.0
39374,1.0,0.0
39375,1.0,0.0
39376,2.0,0.0
39377,3.0,0.0
39378,0.0,0.0
39379,1.0,0.0
39380,1.0,0.0
39381,1.0,0.0
39382,4.0,0.0
39383,3.0,0.0
39384,0.0,0.0
39385,3.0,0.0
39386,2.0,0.0
39387,2.0,0.0
39388,2.0,0.0
39389,1.0,0.0
39390,2.0,0.0
39391,1.0,0.0
39392,2.0,0.0
39393,3.0,0.0
39394,1.0,0.0
39395,1.0,0.0
39396,1.0,0.0
39397,1.0,0.0
39398,2.0,0.0
39399,3.0,0.0
39400,3.0,0.0
39401,5.0,0.0
39402,3.0,0.0
39403,2.0,0.0
39404,2.0,0.0
39405,4.0,0.0
39406,2.0,0.0
39407,4.0,0.0
39408,2.0,0.0
39409,3.0,0.0
39410,2.0,0.0
39411,1.0,0.0
39412,0.0,0.0
39413,2.0,0.0
39414,3.0,0.0
39415,1.0,0.0
39416,0.0,0.0
39417,2.0,0.0
39418,1.0,0.0
39419,2.0,0.0
39420,2.0,0.0
39421,2.0,0.0
39422,0.0,0.0
39423,1.0,0.0
39424,0.0,0.0
39425,2.0,0.0
39426,0.0,0.0
39427,3.0,0.0
39428,1.0,0.0
39429,0.0,0.0
39430,2.0,0.0
39431,4.0,0.0
39432,2.0,0.0
39433,0.0,0.0
39434,1.0,0.0
39435,2.0,0.0
39436,1.0,0.0
39437,3.0,0.0
39438,0.0,0.0
39439,2.0,0.0
39440,4.0,0.0
39441,3.0,0.0
39442,5.0,0.0
39443,2.0,0.0
39444,1.0,0.0
39445,1.0,0.0
39446,4.0,0.0
39447,1.0,0.0
39448,4.0,0.0
39449,2.0,0.0
39450,2.0,0.0
39451,0.0,0.0
39452,0.0,0.0
39453,1.0,0.0
39454,1.0,0.0
39455,4.0,0.0
39456,1.0,0.0
39457,3.0,0.0
39458,4.0,0.0
39459,5.0,0.0
39460,3.0,0.0
39461,0.0,0.0
39462,2.0,0.0
39463,2.0,0.0
39464,2.0,0.0
39465,1.0,0.0
39466,1.0,0.0
39467,1.0,0.0
39468,0.0,0.0
39469,1.0,0.0
39470,2.0,0.0
39471,2.0,0.0
39472,2.0,0.0
39473,4.0,0.0
39474,3.0,0.0
39475,2.0,0.0
39476,1.0,0.0
39477,1.0,0.0
39478,0.0,0.0
39479,1.0,0.0
39480,3.0,0.0
39481,3.0,0.0
39482,1.0,0.0
39483,4.0,0.0
39484,2.0,0.0
39485,2.0,0.0
39486,3.0,0.0
39487,3.0,0.0
39488,2.0,0.0
39489,4.0,0.0
39490,0.0,0.0
39491,5.0,0.0
39492,5.0,0.0
39493,1.0,0.0
39494,1.0,0.0
39495,2.0,0.0
39496,0.0,0.0
39497,3.0,0.0
39498,2.0,0.0
39499,1.0,0.0
39500,2.0,0.0
39501,3.0,0.0
39502,1.0,0.0
39503,2.0,0.0
39504,2.0,0.0
39505,3.0,0.0
39506,2.0,0.0
39507,2.0,0.0
39508,1.0,0.0
39509,3.0,0.0
39510,2.0,0.0
39511,0.0,0.0
39512,1.0,0.0
39513,2.0,0.0
39514,1.0,0.0
39515,3.0,0.0
39516,1.0,0.0
39517,3.0,0.0
39518,3.0,0.0
39519,3.0,0.0
39520,2.0,0.0
39521,1.0,0.0
39522,3.0,0.0
39523,2.0,0.0
39524,5.0,0.0
39525,0.0,0.0
39526,3.0,0.0
39527,1.0,0.0
39528,2.0,0.0
39529,1.0,0.0
39530,1.0,0.0
39531,3.0,0.0
39532,1.0,0.0
39533,2.0,0.0
39534,0.0,0.0
39535,2.0,0.0
39536,3.0,0.0
39537,3.0,0.0
39538,1.0,0.0
39539,1.0,0.0
39540,0.0,0.0
39541,2.0,0.0
39542,1.0,0.0
39543,0.0,0.0
39544,2.0,0.0
39545,1.0,0.0
39546,1.0,0.0
39547,0.0,0.0
39548,3.0,0.0
39549,0.0,0.0
39550,2.0,0.0
39551,0.0,0.0
39552,1.0,0.0
39553,3.0,0.0
39554,0.0,0.0
39555,3.0,0.0
39556,2.0,0.0
39557,2.0,0.0
39558,4.0,0.0
39559,1.0,0.0
39560,2.0,0.0
39561,0.0,0.0
39562,1.0,0.0
39563,1.0,0.0
39564,2.0,0.0
39565,0.0,0.0
39566,3.0,0.0
39567,2.0,0.0
39568,2.0,0.0
39569,2.0,0.0
39570,2.0,0.0
39571,1.0,0.0
39572,2.0,0.0
39573,1.0,0.0
39574,0.0,0.0
39575,4.0,0.0
39576,1.0,0.0
39577,2.0,0.0
39578,4.0,0.0
39579,1.0,0.0
39580,0.0,0.0
39581,4.0,0.0
39582,1.0,0.0
39583,3.0,0.0
39584,0.0,0.0
39585,3.0,0.0
39586,3.0,0.0
39587,3.0,0.0
39588,0.0,0.0
39589,3.0,0.0
39590,1.0,0.0
39591,2.0,0.0
39592,2.0,0.0
39593,3.0,0.0
39594,2.0,0.0
39595,4.0,0.0
39596,0.0,0.0
39597,2.0,0.0
39598,2.0,0.0
39599,2.0,0.0
39600,2.0,0.0
39601,1.0,0.0
39602,2.0,0.0
39603,3.0,0.0
39604,1.0,0.0
39605,2.0,0.0
39606,2.0,0.0
39607,2.0,0.0
39608,4.0,0.0
39609,4.0,0.0
39610,4.0,0.0
39611,2.0,0.0
39612,4.0,0.0
39613,3.0,0.0
39614,2.0,0.0
39615,3.0,0.0
39616,0.0,0.0
39617,2.0,0.0
39618,3.0,0.0
39619,4.0,0.0
39620,3.0,0.0
39621,2.0,0.0
39622,2.0,0.0
39623,2.0,0.0
39624,0.0,0.0
39625,2.0,0.0
39626,2.0,0.0
39627,2.0,0.0
39628,4.0,0.0
39629,4.0,0.0
39630,2.0,0.0
39631,1.0,0.0
39632,2.0,0.0
39633,4.0,0.0
39634,1.0,0.0
39635,1.0,0.0
39636,1.0,0.0
39637,3.0,0.0
39638,1.0,0.0
39639,2.0,0.0
39640,0.0,0.0
39641,3.0,0.0
39642,2.0,0.0
39643,3.0,0.0
39644,1.0,0.0
39645,1.0,0.0
39646,1.0,0.0
39647,2.0,0.0
39648,2.0,0.0
39649,0.0,0.0
39650,3.0,0.0
39651,2.0,0.0
39652,2.0,0.0
39653,3.0,0.0
39654,1.0,0.0
39655,1.0,0.0
39656,5.0,0.0
39657,2.0,0.0
39658,2.0,0.0
39659,3.0,0.0
39660,5.0,0.0
39661,2.0,0.0
39662,1.0,0.0
39663,3.0,0.0
39664,3.0,0.0
39665,0.0,0.0
39666,4.0,0.0
39667,1.0,0.0
39668,3.0,0.0
39669,3.0,0.0
39670,2.0,0.0
39671,0.0,0.0
39672,3.0,0.0
39673,1.0,0.0
39674,2.0,0.0
39675,3.0,0.0
39676,3.0,0.0
39677,0.0,0.0
39678,4.0,0.0
39679,1.0,0.0
39680,6.0,0.0
39681,2.0,0.0
39682,2.0,0.0
39683,2.0,0.0
39684,1.0,0.0
39685,4.0,0.0
39686,2.0,0.0
39687,2.0,0.0
39688,3.0,0.0
39689,0.0,0.0
39690,2.0,0.0
39691,2.0,0.0
39692,4.0,0.0
39693,2.0,0.0
39694,4.0,0.0
39695,2.0,0.0
39696,3.0,0.0
39697,1.0,0.0
39698,3.0,0.0
39699,0.0,0.0
39700,2.0,0.0
39701,1.0,0.0
39702,0.0,0.0
39703,2.0,0.0
39704,0.0,0.0
39705,3.0,0.0
39706,6.0,0.0
39707,1.0,0.0
39708,3.0,0.0
39709,1.0,0.0
39710,0.0,0.0
39711,1.0,0.0
39712,1.0,0.0
39713,3.0,0.0
39714,2.0,0.0
39715,1.0,0.0
39716,4.0,0.0
39717,0.0,0.0
39718,0.0,0.0
39719,2.0,0.0
39720,2.0,0.0
39721,0.0,0.0
39722,2.0,0.0
39723,3.0,0.0
39724,3.0,0.0
39725,1.0,0.0
39726,4.0,0.0
39727,3.0,0.0
39728,0.0,0.0
39729,2.0,0.0
39730,2.0,0.0
39731,1.0,0.0
39732,3.0,0.0
39733,1.0,0.0
39734,2.0,0.0
39735,2.0,0.0
39736,2.0,0.0
39737,3.0,0.0
39738,1.0,0.0
39739,2.0,0.0
39740,0.0,0.0
39741,5.0,0.0
39742,2.0,0.0
39743,0.0,0.0
39744,2.0,0.0
39745,3.0,0.0
39746,2.0,0.0
39747,0.0,0.0
39748,1.0,0.0
39749,2.0,0.0
39750,1.0,0.0
39751,1.0,0.0
39752,3.0,0.0
39753,0.0,0.0
39754,3.0,0.0
39755,2.0,0.0
39756,4.0,0.0
39757,1.0,0.0
39758,1.0,0.0
39759,1.0,0.0
39760,1.0,0.0
39761,1.0,0.0
39762,3.0,0.0
39763,3.0,0.0
39764,1.0,0.0
39765,3.0,0.0
39766,1.0,0.0
39767,1.0,0.0
39768,4.0,0.0
39769,2.0,0.0
39770,2.0,0.0
39771,2.0,0.0
39772,4.0,0.0
39773,1.0,0.0
39774,4.0,0.0
39775,1.0,0.0
39776,2.0,0.0
39777,0.0,0.0
39778,1.0,0.0
39779,2.0,0.0
39780,1.0,0.0
39781,2.0,0.0
39782,1.0,0.0
39783,2.0,0.0
39784,1.0,0.0
39785,2.0,0.0
39786,2.0,0.0
39787,4.0,0.0
39788,0.0,0.0
39789,3.0,0.0
39790,1.0,0.0
39791,3.0,0.0
39792,1.0,0.0
39793,2.0,0.0
39794,3.0,0.0
39795,0.0,0.0
39796,1.0,0.0
39797,4.0,0.0
39798,2.0,0.0
39799,2.0,0.0
39800,2.0,0.0
39801,0.0,0.0
39802,2.0,0.0
39803,2.0,0.0
39804,2.0,0.0
39805,1.0,0.0
39806,1.0,0.0
39807,4.0,0.0
39808,5.0,0.0
39809,2.0,0.0
39810,1.0,0.0
39811,0.0,0.0
39812,1.0,0.0
39813,2.0,0.0
39814,2.0,0.0
39815,0.0,0.0
39816,0.0,0.0
39817,3.0,0.0
39818,0.0,0.0
39819,3.0,0.0
39820,3.0,0.0
39821,3.0,0.0
39822,0.0,0.0
39823,1.0,0.0
39824,2.0,0.0
39825,2.0,0.0
39826,1.0,0.0
39827,2.0,0.0
39828,5.0,0.0
39829,4.0,0.0
39830,2.0,0.0
39831,4.0,0.0
39832,3.0,0.0
39833,2.0,0.0
39834,0.0,0.0
39835,0.0,0.0
39836,2.0,0.0
39837,1.0,0.0
39838,1.0,0.0
39839,1.0,0.0
39840,3.0,0.0
39841,2.0,0.0
39842,2.0,0.0
39843,0.0,0.0
39844,4.0,0.0
39845,1.0,0.0
39846,6.0,0.0
39847,3.0,0.0
39848,1.0,0.0
39849,2.0,0.0
39850,1.0,0.0
39851,3.0,0.0
39852,0.0,0.0
39853,2.0,0.0
39854,1.0,0.0
39855,4.0,0.0
39856,0.0,0.0
39857,1.0,0.0
39858,3.0,0.0
39859,1.0,0.0
39860,2.0,0.0
39861,2.0,0.0
39862,1.0,0.0
39863,2.0,0.0
39864,3.0,0.0
39865,1.0,0.0
39866,2.0,0.0
39867,3.0,0.0
39868,1.0,0.0
39869,4.0,0.0
39870,3.0,0.0
39871,2.0,0.0
39872,3.0,0.0
39873,3.0,0.0
39874,3.0,0.0
39875,2.0,0.0
39876,1.0,0.0
39877,2.0,0.0
39878,3.0,0.0
39879,4.0,0.0
39880,2.0,0.0
39881,2.0,0.0
39882,1.0,0.0
39883,3.0,0.0
39884,3.0,0.0
39885,2.0,0.0
39886,0.0,0.0
39887,2.0,0.0
39888,3.0,0.0
39889,1.0,0.0
39890,1.0,0.0
39891,2.0,0.0
39892,3.0,0.0
39893,1.0,0.0
39894,3.0,0.0
39895,3.0,0.0
39896,4.0,0.0
39897,2.0,0.0
39898,3.0,0.0
39899,2.0,0.0
39900,1.0,0.0
39901,0.0,0.0
39902,2.0,0.0
39903,3.0,0.0
39904,1.0,0.0
39905,4.0,0.0
39906,0.0,0.0
39907,2.0,0.0
39908,1.0,0.0
39909,1.0,0.0
39910,1.0,0.0
39911,1.0,0.0
39912,0.0,0.0
39913,2.0,0.0
39914,3.0,0.0
39915,0.0,0.0
39916,2.0,0.0
39917,1.0,0.0
39918,4.0,0.0
39919,4.0,0.0
39920,1.0,0.0
39921,2.0,0.0
39922,1.0,0.0
39923,2.0,0.0
39924,3.0,0.0
39925,2.0,0.0
39926,1.0,0.0
39927,1.0,0.0
39928,1.0,0.0
39929,2.0,0.0
39930,4.0,0.0
39931,0.0,0.0
39932,0.0,0.0
39933,0.0,0.0
39934,1.0,0.0
39935,2.0,0.0
39936,0.0,0.0
39937,4.0,0.0
39938,2.0,0.0
39939,3.0,0.0
39940,0.0,0.0
39941,2.0,0.0
39942,1.0,0.0
39943,2.0,0.0
39944,2.0,0.0
39945,2.0,0.0
39946,2.0,0.0
39947,2.0,0.0
39948,0.0,0.0
39949,2.0,0.0
39950,2.0,0.0
39951,4.0,0.0
39952,2.0,0.0
39953,1.0,0.0
39954,3.0,0.0
39955,0.0,0.0
39956,0.0,0.0
39957,2.0,0.0
39958,4.0,0.0
39959,1.0,0.0
39960,2.0,0.0
39961,1.0,0.0
39962,5.0,0.0
39963,1.0,0.0
39964,0.0,0.0
39965,3.0,0.0
39966,2.0,0.0
39967,2.0,0.0
39968,2.0,0.0
39969,2.0,0.0
39970,1.0,0.0
39971,2.0,0.0
39972,2.0,0.0
39973,3.0,0.0
39974,3.0,0.0
39975,2.0,0.0
39976,4.0,0.0
39977,4.0,0.0
39978,1.0,0.0
39979,0.0,0.0
39980,4.0,0.0
39981,3.0,0.0
39982,2.0,0.0
39983,2.0,0.0
39984,4.0,0.0
39985,2.0,0.0
39986,3.0,0.0
39987,6.0,0.0
39988,2.0,0.0
39989,1.0,0.0
39990,2.0,0.0
39991,2.0,0.0
39992,1.0,0.0
39993,4.0,0.0
39994,0.0,0.0
39995,1.0,0.0
39996,1.0,0.0
39997,3.0,0.0
39998,2.0,0.0
39999,3.0,0.0
40000,1.0,0.0
40001,2.0,0.0
40002,4.0,0.0
40003,0.0,0.0
40004,3.0,0.0
40005,3.0,0.0
40006,3.0,0.0
40007,1.0,0.0
40008,1.0,0.0
40009,3.0,0.0
40010,2.0,0.0
40011,3.0,0.0
40012,2.0,0.0
40013,2.0,0.0
40014,3.0,0.0
40015,1.0,0.0
40016,3.0,0.0
40017,1.0,0.0
40018,2.0,0.0
40019,1.0,0.0
40020,2.0,0.0
40021,1.0,0.0
40022,2.0,0.0
40023,1.0,0.0
40024,1.0,0.0
40025,1.0,0.0
40026,2.0,0.0
40027,2.0,0.0
40028,3.0,0.0
40029,2.0,0.0
40030,0.0,0.0
40031,2.0,0.0
40032,3.0,0.0
40033,2.0,0.0
40034,0.0,0.0
40035,2.0,0.0
40036,1.0,0.0
40037,2.0,0.0
40038,2.0,0.0
40039,3.0,0.0
40040,4.0,0.0
40041,3.0,0.0
40042,1.0,0.0
40043,0.0,0.0
40044,2.0,0.0
40045,3.0,0.0
40046,1.0,0.0
40047,2.0,0.0
40048,2.0,0.0
40049,2.0,0.0
40050,2.0,0.0
40051,0.0,0.0
40052,3.0,0.0
40053,4.0,0.0
40054,4.0,0.0
40055,0.0,0.0
40056,1.0,0.0
40057,2.0,0.0
40058,1.0,0.0
40059,4.0,0.0
40060,4.0,0.0
40061,1.0,0.0
40062,2.0,0.0
40063,2.0,0.0
40064,3.0,0.0
40065,0.0,0.0
40066,3.0,0.0
40067,1.0,0.0
40068,2.0,0.0
40069,3.0,0.0
40070,2.0,0.0
40071,3.0,0.0
40072,1.0,0.0
40073,3.0,0.0
40074,1.0,0.0
40075,2.0,0.0
40076,0.0,0.0
40077,1.0,0.0
40078,2.0,0.0
40079,0.0,0.0
40080,2.0,0.0
40081,2.0,0.0
40082,3.0,0.0
40083,0.0,0.0
40084,1.0,0.0
40085,3.0,0.0
40086,3.0,0.0
40087,4.0,0.0
40088,0.0,0.0
40089,1.0,0.0
40090,2.0,0.0
40091,2.0,0.0
40092,2.0,0.0
40093,4.0,0.0
40094,2.0,0.0
40095,2.0,0.0
40096,2.0,0.0
40097,3.0,0.0
40098,4.0,0.0
40099,4.0,0.0
40100,2.0,0.0
40101,2.0,0.0
40102,2.0,0.0
40103,2.0,0.0
40104,3.0,0.0
40105,0.0,0.0
40106,2.0,0.0
40107,0.0,0.0
40108,1.0,0.0
40109,2.0,0.0
40110,0.0,0.0
40111,1.0,0.0
40112,2.0,0.0
40113,2.0,0.0
40114,1.0,0.0
40115,1.0,0.0
40116,3.0,0.0
40117,1.0,0.0
40118,0.0,0.0
40119,1.0,0.0
40120,3.0,0.0
40121,2.0,0.0
40122,1.0,0.0
40123,3.0,0.0
40124,0.0,0.0
40125,2.0,0.0
40126,1.0,0.0
40127,2.0,0.0
40128,1.0,0.0
40129,3.0,0.0
40130,2.0,0.0
40131,4.0,0.0
40132,2.0,0.0
40133,2.0,0.0
40134,4.0,0.0
40135,3.0,0.0
40136,4.0,0.0
40137,2.0,0.0
40138,0.0,0.0
40139,1.0,0.0
40140,2.0,0.0
40141,2.0,0.0
40142,2.0,0.0
40143,2.0,0.0
40144,1.0,0.0
40145,1.0,0.0
40146,3.0,0.0
40147,2.0,0.0
40148,3.0,0.0
40149,2.0,0.0
40150,4.0,0.0
40151,2.0,0.0
40152,2.0,0.0
40153,1.0,0.0
40154,3.0,0.0
40155,0.0,0.0
40156,0.0,0.0
40157,2.0,0.0
40158,2.0,0.0
40159,2.0,0.0
40160,1.0,0.0
