N_vals,throughput,stationary
38933,1.0,0.0
38934,2.0,0.0
38935,2.0,0.0
38936,2.0,0.0
38937,0.0,0.0
38938,2.0,0.0
38939,4.0,0.0
38940,2.0,0.0
38941,1.0,0.0
38942,3.0,0.0
38943,4.0,0.0
38944,4.0,0.0
38945,1.0,0.0
38946,1.0,0.0
38947,4.0,0.0
38948,3.0,0.0
38949,3.0,0.0
38950,2.0,0.0
38951,2.0,0.0
38952,4.0,0.0
38953,2.0,0.0
38954,1.0,0.0
38955,3.0,0.0
38956,4.0,0.0
38957,3.0,0.0
38958,0.0,0.0
38959,4.0,0.0
38960,2.0,0.0
38961,2.0,0.0
38962,0.0,0.0
38963,1.0,0.0
38964,2.0,0.0
38965,2.0,0.0
38966,2.0,0.0
38967,3.0,0.0
38968,2.0,0.0
38969,1.0,0.0
38970,0.0,0.0
38971,1.0,0.0
38972,4.0,0.0
38973,0.0,0.0
38974,2.0,0.0
38975,3.0,0.0
38976,3.0,0.0
38977,3.0,0.0
38978,3.0,0.0
38979,0.0,0.0
38980,3.0,0.0
38981,3.0,0.0
38982,3.0,0.0
38983,2.0,0.0
38984,1.0,0.0
38985,2.0,0.0
38986,0.0,0.0
38987,4.0,0.0
38988,1.0,0.0
38989,5.0,0.0
38990,1.0,0.0
38991,2.0,0.0
38992,3.0,0.0
38993,0.0,0.0
38994,3.0,0.0
38995,1.0,0.0
38996,2.0,0.0
38997,2.0,0.0
38998,4.0,0.0
38999,3.0,0.0
39000,2.0,0.0
39001,3.0,0.0
39002,2.0,0.0
39003,1.0,0.0
39004,2.0,0.0
39005,2.0,0.0
39006,2.0,0.0
39007,1.0,0.0
39008,0.0,0.0
39009,1.0,0.0
39010,3.0,0.0
39011,2.0,0.0
39012,2.0,0.0
39013,4.0,0.0
39014,2.0,0.0
39015,3.0,0.0
39016,2.0,0.0
39017,1.0,0.0
39018,2.0,0.0
39019,4.0,0.0
39020,3.0,0.0
39021,2.0,0.0
39022,5.0,0.0
39023,2.0,0.0
39024,4.0,0.0
39025,2.0,0.0
39026,4.0,0.0
39027,1.0,0.0
39028,1.0,0.0
39029,5.0,0.0
39030,2.0,0.0
39031,3.0,0.0
39032,4.0,0.0
39033,5.0,0.0
39034,4.0,0.0
39035,2.0,0.0
39036,6.0,0.0
39037,0.0,0.0
39038,3.0,0.0
39039,2.0,0.0
39040,3.0,0.0
39041,4.0,0.0
39042,3.0,0.0
39043,1.0,0.0
39044,1.0,0.0
39045,1.0,0.0
39046,3.0,0.0
39047,3.0,0.0
39048,4.0,0.0
39049,3.0,0.0
39050,2.0,0.0
39051,2.0,0.0
39052,5.0,0.0
39053,2.0,0.0
39054,0.0,0.0
39055,2.0,0.0
39056,4.0,0.0
39057,3.0,0.0
39058,2.0,0.0
39059,1.0,0.0
39060,3.0,0.0
39061,1.0,0.0
39062,4.0,0.0
39063,1.0,0.0
39064,0.0,0.0
39065,2.0,0.0
39066,0.0,0.0
39067,2.0,0.0
39068,2.0,0.0
39069,5.0,0.0
39070,2.0,0.0
39071,2.0,0.0
39072,2.0,0.0
39073,2.0,0.0
39074,1.0,0.0
39075,1.0,0.0
39076,3.0,0.0
39077,5.0,0.0
39078,3.0,0.0
39079,2.0,0.0
39080,0.0,0.0
39081,5.0,0.0
39082,2.0,0.0
39083,3.0,0.0
39084,2.0,0.0
39085,2.0,0.0
39086,4.0,0.0
39087,1.0,0.0
39088,3.0,0.0
39089,3.0,0.0
39090,3.0,0.0
39091,2.0,0.0
39092,1.0,0.0
39093,3.0,0.0
39094,1.0,0.0
39095,4.0,0.0
39096,3.0,0.0
39097,2.0,0.0
39098,5.0,0.0
39099,5.0,0.0
39100,1.0,0.0
39101,4.0,0.0
39102,2.0,0.0
39103,5.0,0.0
39104,1.0,0.0
39105,3.0,0.0
39106,3.0,0.0
39107,3.0,0.0
39108,3.0,0.0
39109,2.0,0.0
39110,0.0,0.0
39111,2.0,0.0
39112,2.0,0.0
39113,1.0,0.0
39114,3.0,0.0
39115,3.0,0.0
39116,2.0,0.0
39117,1.0,0.0
39118,3.0,0.0
39119,1.0,0.0
39120,1.0,0.0
39121,4.0,0.0
39122,2.0,0.0
39123,1.0,0.0
39124,2.0,0.0
39125,0.0,0.0
39126,2.0,0.0
39127,2.0,0.0
39128,3.0,0.0
39129,2.0,0.0
39130,2.0,0.0
39131,2.0,0.0
39132,1.0,0.0
39133,0.0,0.0
39134,1.0,0.0
39135,5.0,0.0
39136,1.0,0.0
39137,3.0,0.0
39138,3.0,0.0
39139,2.0,0.0
39140,1.0,0.0
39141,1.0,0.0
39142,1.0,0.0
39143,2.0,0.0
39144,2.0,0.0
39145,1.0,0.0
39146,1.0,0.0
39147,3.0,0.0
39148,4.0,0.0
39149,1.0,0.0
39150,3.0,0.0
39151,4.0,0.0
39152,3.0,0.0
39153,2.0,0.0
39154,2.0,0.0
39155,1.0,0.0
39156,2.0,0.0
39157,2.0,0.0
39158,2.0,0.0
39159,3.0,0.0
39160,5.0,0.0
39161,1.0,0.0
39162,0.0,0.0
39163,3.0,0.0
39164,3.0,0.0
39165,3.0,0.0
39166,4.0,0.0
39167,2.0,0.0
39168,1.0,0.0
39169,5.0,0.0
39170,2.0,0.0
39171,1.0,0.0
39172,4.0,0.0
39173,1.0,0.0
39174,4.0,0.0
39175,4.0,0.0
39176,5.0,0.0
39177,3.0,0.0
39178,5.0,0.0
39179,4.0,0.0
39180,1.0,0.0
39181,3.0,0.0
39182,2.0,0.0
39183,1.0,0.0
39184,1.0,0.0
39185,3.0,0.0
39186,1.0,0.0
39187,2.0,0.0
39188,4.0,0.0
39189,2.0,0.0
39190,1.0,0.0
39191,5.0,0.0
39192,2.0,0.0
39193,2.0,0.0
39194,2.0,0.0
39195,1.0,0.0
39196,1.0,0.0
39197,3.0,0.0
39198,3.0,0.0
39199,1.0,0.0
39200,2.0,0.0
39201,4.0,0.0
39202,2.0,0.0
39203,3.0,0.0
39204,1.0,0.0
39205,1.0,0.0
39206,5.0,0.0
39207,2.0,0.0
39208,3.0,0.0
39209,5.0,0.0
39210,3.0,0.0
39211,1.0,0.0
39212,2.0,0.0
39213,3.0,0.0
39214,2.0,0.0
39215,2.0,0.0
39216,2.0,0.0
39217,3.0,0.0
39218,1.0,0.0
39219,1.0,0.0
39220,1.0,0.0
39221,2.0,0.0
39222,3.0,0.0
39223,1.0,0.0
39224,1.0,0.0
39225,2.0,0.0
39226,2.0,0.0
39227,2.0,0.0
39228,0.0,0.0
39229,3.0,0.0
39230,1.0,0.0
39231,1.0,0.0
39232,1.0,0.0
39233,1.0,0.0
39234,5.0,0.0
39235,2.0,0.0
39236,1.0,0.0
39237,3.0,0.0
39238,2.0,0.0
39239,0.0,0.0
39240,2.0,0.0
39241,1.0,0.0
39242,3.0,0.0
39243,2.0,0.0
39244,1.0,0.0
39245,3.0,0.0
39246,2.0,0.0
39247,2.0,0.0
39248,3.0,0.0
39249,7.0,0.0
39250,2.0,0.0
39251,5.0,0.0
39252,3.0,0.0
39253,1.0,0.0
39254,2.0,0.0
39255,3.0,0.0
39256,3.0,0.0
39257,1.0,0.0
39258,3.0,0.0
39259,3.0,0.0
39260,2.0,0.0
39261,3.0,0.0
39262,3.0,0.0
39263,2.0,0.0
39264,3.0,0.0
39265,2.0,0.0
39266,1.0,0.0
39267,3.0,0.0
39268,2.0,0.0
39269,1.0,0.0
39270,4.0,0.0
39271,4.0,0.0
39272,1.0,0.0
39273,2.0,0.0
39274,3.0,0.0
39275,3.0,0.0
39276,1.0,0.0
39277,4.0,0.0
39278,2.0,0.0
39279,3.0,0.0
39280,1.0,0.0
39281,1.0,0.0
39282,5.0,0.0
39283,3.0,0.0
39284,2.0,0.0
39285,1.0,0.0
39286,2.0,0.0
39287,2.0,0.0
39288,1.0,0.0
39289,2.0,0.0
39290,1.0,0.0
39291,2.0,0.0
39292,2.0,0.0
39293,1.0,0.0
39294,1.0,0.0
39295,0.0,0.0
39296,3.0,0.0
39297,3.0,0.0
39298,2.0,0.0
39299,3.0,0.0
39300,3.0,0.0
39301,0.0,0.0
39302,2.0,0.0
39303,3.0,0.0
39304,2.0,0.0
39305,6.0,0.0
39306,2.0,0.0
39307,2.0,0.0
39308,2.0,0.0
39309,1.0,0.0
39310,5.0,0.0
39311,2.0,0.0
39312,2.0,0.0
39313,2.0,0.0
39314,3.0,0.0
39315,2.0,0.0
39316,1.0,0.0
39317,1.0,0.0
39318,2.0,0.0
39319,2.0,0.0
39320,1.0,0.0
39321,1.0,0.0
39322,2.0,0.0
39323,2.0,0.0
39324,2.0,0.0
39325,3.0,0.0
39326,3.0,0.0
39327,3.0,0.0
39328,2.0,0.0
39329,2.0,0.0
39330,6.0,0.0
39331,3.0,0.0
39332,3.0,0.0
39333,2.0,0.0
39334,4.0,0.0
39335,3.0,0.0
39336,3.0,0.0
39337,3.0,0.0
39338,4.0,0.0
39339,1.0,0.0
39340,1.0,0.0
39341,3.0,0.0
39342,2.0,0.0
39343,4.0,0.0
39344,5.0,0.0
39345,2.0,0.0
39346,2.0,0.0
39347,3.0,0.0
39348,0.0,0.0
39349,3.0,0.0
39350,2.0,0.0
39351,3.0,0.0
39352,2.0,0.0
39353,3.0,0.0
39354,3.0,0.0
39355,3.0,0.0
39356,2.0,0.0
39357,2.0,0.0
39358,2.0,0.0
39359,2.0,0.0
39360,4.0,0.0
39361,2.0,0.0
39362,1.0,0.0
39363,3.0,0.0
39364,2.0,0.0
39365,4.0,0.0
39366,2.0,0.0
39367,3.0,0.0
39368,2.0,0.0
39369,3.0,0.0
39370,2.0,0.0
39371,5.0,0.0
39372,1.0,0.0
39373,1.0,0.0
39374,1.0,0.0
39375,4.0,0.0
39376,0.0,0.0
39377,1.0,0.0
39378,5.0,0.0
39379,3.0,0.0
39380,2.0,0.0
39381,4.0,0.0
39382,2.0,0.0
39383,1.0,0.0
39384,4.0,0.0
39385,6.0,0.0
39386,3.0,0.0
39387,3.0,0.0
39388,6.0,0.0
39389,4.0,0.0
39390,1.0,0.0
39391,5.0,0.0
39392,1.0,0.0
39393,2.0,0.0
39394,2.0,0.0
39395,2.0,0.0
39396,2.0,0.0
39397,0.0,0.0
39398,2.0,0.0
39399,2.0,0.0
39400,2.0,0.0
39401,3.0,0.0
39402,2.0,0.0
39403,1.0,0.0
39404,2.0,0.0
39405,0.0,0.0
39406,2.0,0.0
39407,3.0,0.0
39408,1.0,0.0
39409,3.0,0.0
39410,3.0,0.0
39411,3.0,0.0
39412,1.0,0.0
39413,3.0,0.0
39414,1.0,0.0
39415,1.0,0.0
39416,1.0,0.0
39417,4.0,0.0
39418,3.0,0.0
39419,2.0,0.0
39420,2.0,0.0
39421,2.0,0.0
39422,3.0,0.0
39423,2.0,0.0
39424,3.0,0.0
39425,4.0,0.0
39426,0.0,0.0
39427,2.0,0.0
39428,2.0,0.0
39429,0.0,0.0
39430,1.0,0.0
39431,2.0,0.0
39432,1.0,0.0
39433,1.0,0.0
39434,3.0,0.0
39435,1.0,0.0
39436,3.0,0.0
39437,1.0,0.0
39438,3.0,0.0
39439,3.0,0.0
39440,1.0,0.0
39441,0.0,0.0
39442,3.0,0.0
39443,3.0,0.0
39444,3.0,0.0
39445,2.0,0.0
39446,3.0,0.0
39447,0.0,0.0
39448,1.0,0.0
39449,3.0,0.0
39450,2.0,0.0
39451,6.0,0.0
39452,2.0,0.0
39453,1.0,0.0
39454,3.0,0.0
39455,2.0,0.0
39456,2.0,0.0
39457,1.0,0.0
39458,4.0,0.0
39459,1.0,0.0
39460,2.0,0.0
39461,3.0,0.0
39462,3.0,0.0
39463,2.0,0.0
39464,0.0,0.0
39465,4.0,0.0
39466,2.0,0.0
39467,4.0,0.0
39468,1.0,0.0
39469,1.0,0.0
39470,2.0,0.0
39471,2.0,0.0
39472,0.0,0.0
39473,1.0,0.0
39474,4.0,0.0
39475,3.0,0.0
39476,4.0,0.0
39477,1.0,0.0
39478,1.0,0.0
39479,2.0,0.0
39480,4.0,0.0
39481,2.0,0.0
39482,1.0,0.0
39483,1.0,0.0
39484,1.0,0.0
39485,1.0,0.0
39486,1.0,0.0
39487,3.0,0.0
39488,5.0,0.0
39489,3.0,0.0
39490,6.0,0.0
39491,1.0,0.0
39492,3.0,0.0
39493,3.0,0.0
39494,4.0,0.0
39495,1.0,0.0
39496,5.0,0.0
39497,5.0,0.0
39498,4.0,0.0
39499,1.0,0.0
39500,0.0,0.0
39501,2.0,0.0
39502,2.0,0.0
39503,2.0,0.0
39504,2.0,0.0
39505,2.0,0.0
39506,1.0,0.0
39507,3.0,0.0
39508,5.0,0.0
39509,4.0,0.0
39510,2.0,0.0
39511,3.0,0.0
39512,3.0,0.0
39513,2.0,0.0
39514,3.0,0.0
39515,3.0,0.0
39516,1.0,0.0
39517,3.0,0.0
39518,5.0,0.0
39519,3.0,0.0
39520,5.0,0.0
39521,1.0,0.0
39522,2.0,0.0
39523,2.0,0.0
39524,4.0,0.0
39525,0.0,0.0
39526,2.0,0.0
39527,3.0,0.0
39528,3.0,0.0
39529,2.0,0.0
39530,4.0,0.0
39531,2.0,0.0
39532,4.0,0.0
39533,5.0,0.0
39534,1.0,0.0
39535,2.0,0.0
39536,3.0,0.0
39537,4.0,0.0
39538,2.0,0.0
39539,4.0,0.0
39540,5.0,0.0
39541,3.0,0.0
39542,2.0,0.0
39543,0.0,0.0
39544,2.0,0.0
39545,3.0,0.0
39546,1.0,0.0
39547,3.0,0.0
39548,3.0,0.0
39549,0.0,0.0
39550,3.0,0.0
39551,2.0,0.0
39552,2.0,0.0
39553,2.0,0.0
39554,2.0,0.0
39555,3.0,0.0
39556,1.0,0.0
39557,1.0,0.0
39558,2.0,0.0
39559,1.0,0.0
39560,3.0,0.0
39561,2.0,0.0
39562,1.0,0.0
39563,4.0,0.0
39564,3.0,0.0
39565,2.0,0.0
39566,1.0,0.0
39567,3.0,0.0
39568,4.0,0.0
39569,1.0,0.0
39570,1.0,0.0
39571,1.0,0.0
39572,4.0,0.0
39573,4.0,0.0
39574,2.0,0.0
39575,6.0,0.0
39576,0.0,0.0
39577,2.0,0.0
39578,3.0,0.0
39579,5.0,0.0
39580,2.0,0.0
39581,3.0,0.0
39582,5.0,0.0
39583,4.0,0.0
39584,3.0,0.0
39585,3.0,0.0
39586,3.0,0.0
39587,2.0,0.0
39588,1.0,0.0
39589,2.0,0.0
39590,2.0,0.0
39591,3.0,0.0
39592,1.0,0.0
39593,1.0,0.0
39594,1.0,0.0
39595,1.0,0.0
39596,3.0,0.0
39597,3.0,0.0
39598,2.0,0.0
39599,2.0,0.0
39600,0.0,0.0
39601,3.0,0.0
39602,2.0,0.0
39603,3.0,0.0
39604,3.0,0.0
39605,0.0,0.0
39606,3.0,0.0
39607,3.0,0.0
39608,3.0,0.0
39609,4.0,0.0
39610,2.0,0.0
39611,3.0,0.0
39612,3.0,0.0
39613,0.0,0.0
39614,3.0,0.0
39615,1.0,0.0
39616,2.0,0.0
39617,2.0,0.0
39618,3.0,0.0
39619,2.0,0.0
39620,4.0,0.0
39621,3.0,0.0
39622,1.0,0.0
39623,3.0,0.0
39624,2.0,0.0
39625,1.0,0.0
39626,2.0,0.0
39627,2.0,0.0
39628,0.0,0.0
39629,1.0,0.0
39630,2.0,0.0
39631,2.0,0.0
39632,2.0,0.0
39633,2.0,0.0
39634,3.0,0.0
39635,2.0,0.0
39636,2.0,0.0
39637,3.0,0.0
39638,4.0,0.0
39639,1.0,0.0
39640,4.0,0.0
39641,4.0,0.0
39642,1.0,0.0
39643,3.0,0.0
39644,3.0,0.0
39645,4.0,0.0
39646,2.0,0.0
39647,3.0,0.0
39648,2.0,0.0
39649,3.0,0.0
39650,1.0,0.0
39651,2.0,0.0
39652,2.0,0.0
39653,1.0,0.0
39654,1.0,0.0
39655,2.0,0.0
39656,3.0,0.0
39657,1.0,0.0
39658,1.0,0.0
39659,1.0,0.0
39660,1.0,0.0
39661,2.0,0.0
39662,2.0,0.0
39663,3.0,0.0
39664,1.0,0.0
39665,3.0,0.0
39666,2.0,0.0
39667,3.0,0.0
39668,3.0,0.0
39669,2.0,0.0
39670,0.0,0.0
39671,4.0,0.0
39672,3.0,0.0
39673,3.0,0.0
39674,2.0,0.0
39675,2.0,0.0
39676,1.0,0.0
39677,3.0,0.0
39678,2.0,0.0
39679,2.0,0.0
39680,4.0,0.0
39681,2.0,0.0
39682,1.0,0.0
39683,2.0,0.0
39684,0.0,0.0
39685,2.0,0.0
39686,4.0,0.0
39687,5.0,0.0
39688,2.0,0.0
39689,4.0,0.0
39690,1.0,0.0
39691,2.0,0.0
39692,1.0,0.0
39693,2.0,0.0
39694,0.0,0.0
39695,1.0,0.0
39696,1.0,0.0
39697,1.0,0.0
39698,2.0,0.0
39699,3.0,0.0
39700,2.0,0.0
39701,4.0,0.0
39702,3.0,0.0
39703,1.0,0.0
39704,0.0,0.0
39705,3.0,0.0
39706,1.0,0.0
39707,2.0,0.0
39708,3.0,0.0
39709,2.0,0.0
39710,5.0,0.0
39711,1.0,0.0
39712,3.0,0.0
39713,4.0,0.0
39714,0.0,0.0
39715,3.0,0.0
39716,1.0,0.0
39717,5.0,0.0
39718,4.0,0.0
39719,3.0,0.0
39720,4.0,0.0
39721,4.0,0.0
39722,2.0,0.0
39723,5.0,0.0
39724,1.0,0.0
39725,3.0,0.0
39726,3.0,0.0
39727,2.0,0.0
39728,4.0,0.0
39729,1.0,0.0
39730,4.0,0.0
39731,3.0,0.0
39732,3.0,0.0
39733,4.0,0.0
39734,3.0,0.0
39735,1.0,0.0
39736,4.0,0.0
39737,2.0,0.0
39738,2.0,0.0
39739,1.0,0.0
39740,3.0,0.0
39741,6.0,0.0
39742,3.0,0.0
39743,0.0,0.0
39744,3.0,0.0
39745,2.0,0.0
39746,3.0,0.0
39747,3.0,0.0
39748,3.0,0.0
39749,1.0,0.0
39750,1.0,0.0
39751,1.0,0.0
39752,2.0,0.0
39753,1.0,0.0
39754,0.0,0.0
39755,2.0,0.0
39756,3.0,0.0
39757,1.0,0.0
39758,3.0,0.0
39759,4.0,0.0
39760,3.0,0.0
39761,2.0,0.0
39762,2.0,0.0
39763,1.0,0.0
39764,3.0,0.0
39765,1.0,0.0
39766,3.0,0.0
39767,3.0,0.0
39768,3.0,0.0
39769,3.0,0.0
39770,2.0,0.0
39771,2.0,0.0
39772,3.0,0.0
39773,2.0,0.0
39774,3.0,0.0
39775,2.0,0.0
39776,3.0,0.0
39777,2.0,0.0
39778,3.0,0.0
39779,3.0,0.0
39780,3.0,0.0
39781,3.0,0.0
39782,3.0,0.0
39783,2.0,0.0
39784,1.0,0.0
39785,2.0,0.0
39786,3.0,0.0
39787,2.0,0.0
39788,4.0,0.0
39789,1.0,0.0
39790,2.0,0.0
39791,2.0,0.0
39792,5.0,0.0
39793,3.0,0.0
39794,4.0,0.0
39795,3.0,0.0
39796,5.0,0.0
39797,1.0,0.0
39798,3.0,0.0
39799,1.0,0.0
39800,2.0,0.0
39801,2.0,0.0
39802,3.0,0.0
39803,1.0,0.0
39804,4.0,0.0
39805,2.0,0.0
39806,2.0,0.0
39807,3.0,0.0
39808,1.0,0.0
39809,4.0,0.0
39810,0.0,0.0
39811,2.0,0.0
39812,2.0,0.0
39813,2.0,0.0
39814,3.0,0.0
39815,0.0,0.0
39816,2.0,0.0
39817,4.0,0.0
39818,2.0,0.0
39819,0.0,0.0
39820,2.0,0.0
39821,3.0,0.0
39822,0.0,0.0
39823,3.0,0.0
39824,2.0,0.0
39825,0.0,0.0
39826,1.0,0.0
39827,2.0,0.0
39828,2.0,0.0
39829,2.0,0.0
39830,4.0,0.0
39831,0.0,0.0
39832,3.0,0.0
39833,2.0,0.0
39834,0.0,0.0
39835,3.0,0.0
39836,1.0,0.0
39837,1.0,0.0
39838,1.0,0.0
39839,3.0,0.0
39840,4.0,0.0
39841,0.0,0.0
39842,2.0,0.0
39843,5.0,0.0
39844,2.0,0.0
39845,3.0,0.0
39846,2.0,0.0
39847,0.0,0.0
39848,3.0,0.0
39849,3.0,0.0
39850,2.0,0.0
39851,3.0,0.0
39852,4.0,0.0
39853,1.0,0.0
39854,2.0,0.0
39855,5.0,0.0
39856,3.0,0.0
39857,1.0,0.0
39858,3.0,0.0
39859,3.0,0.0
39860,2.0,0.0
39861,4.0,0.0
39862,3.0,0.0
39863,0.0,0.0
39864,3.0,0.0
39865,2.0,0.0
39866,2.0,0.0
39867,5.0,0.0
39868,3.0,0.0
39869,2.0,0.0
39870,4.0,0.0
39871,4.0,0.0
39872,3.0,0.0
39873,3.0,0.0
39874,2.0,0.0
39875,1.0,0.0
39876,2.0,0.0
39877,3.0,0.0
39878,3.0,0.0
39879,4.0,0.0
39880,0.0,0.0
39881,3.0,0.0
39882,4.0,0.0
39883,3.0,0.0
39884,0.0,0.0
39885,3.0,0.0
39886,1.0,0.0
39887,2.0,0.0
39888,2.0,0.0
39889,1.0,0.0
39890,1.0,0.0
39891,3.0,0.0
39892,3.0,0.0
39893,3.0,0.0
39894,2.0,0.0
39895,1.0,0.0
39896,3.0,0.0
39897,2.0,0.0
39898,3.0,0.0
39899,3.0,0.0
39900,2.0,0.0
39901,5.0,0.0
39902,2.0,0.0
39903,3.0,0.0
39904,1.0,0.0
39905,2.0,0.0
39906,4.0,0.0
39907,2.0,0.0
39908,3.0,0.0
39909,1.0,0.0
39910,1.0,0.0
39911,3.0,0.0
39912,2.0,0.0
39913,1.0,0.0
39914,1.0,0.0
39915,1.0,0.0
39916,3.0,0.0
39917,0.0,0.0
39918,2.0,0.0
39919,1.0,0.0
39920,2.0,0.0
39921,1.0,0.0
39922,0.0,0.0
39923,3.0,0.0
39924,3.0,0.0
39925,3.0,0.0
39926,4.0,0.0
39927,2.0,0.0
39928,2.0,0.0
39929,1.0,0.0
39930,1.0,0.0
39931,3.0,0.0
39932,2.0,0.0
39933,3.0,0.0
39934,1.0,0.0
39935,1.0,0.0
39936,4.0,0.0
39937,2.0,0.0
39938,4.0,0.0
39939,1.0,0.0
39940,3.0,0.0
39941,3.0,0.0
39942,2.0,0.0
39943,1.0,0.0
39944,3.0,0.0
39945,1.0,0.0
39946,2.0,0.0
39947,4.0,0.0
39948,3.0,0.0
39949,3.0,0.0
39950,3.0,0.0
39951,4.0,0.0
39952,1.0,0.0
39953,5.0,0.0
39954,4.0,0.0
39955,1.0,0.0
39956,3.0,0.0
39957,0.0,0.0
39958,5.0,0.0
39959,2.0,0.0
39960,1.0,0.0
39961,2.0,0.0
39962,3.0,0.0
39963,2.0,0.0
39964,4.0,0.0
39965,0.0,0.0
39966,3.0,0.0
39967,3.0,0.0
39968,3.0,0.0
39969,2.0,0.0
39970,2.0,0.0
39971,1.0,0.0
39972,0.0,0.0
39973,2.0,0.0
39974,3.0,0.0
39975,3.0,0.0
39976,4.0,0.0
39977,2.0,0.0
39978,2.0,0.0
39979,2.0,0.0
39980,1.0,0.0
39981,1.0,0.0
39982,2.0,0.0
39983,1.0,0.0
39984,4.0,0.0
39985,1.0,0.0
39986,1.0,0.0
39987,3.0,0.0
39988,0.0,0.0
39989,3.0,0.0
39990,0.0,0.0
39991,4.0,0.0
39992,3.0,0.0
39993,3.0,0.0
39994,3.0,0.0
39995,1.0,0.0
39996,2.0,0.0
39997,3.0,0.0
39998,4.0,0.0
39999,2.0,0.0
40000,3.0,0.0
40001,1.0,0.0
40002,2.0,0.0
40003,3.0,0.0
40004,1.0,0.0
40005,2.0,0.0
40006,3.0,0.0
40007,2.0,0.0
40008,4.0,0.0
40009,1.0,0.0
40010,3.0,0.0
40011,0.0,0.0
40012,2.0,0.0
40013,3.0,0.0
40014,3.0,0.0
40015,3.0,0.0
40016,1.0,0.0
40017,2.0,0.0
40018,3.0,0.0
40019,2.0,0.0
40020,2.0,0.0
40021,1.0,0.0
40022,3.0,0.0
40023,4.0,0.0
40024,4.0,0.0
40025,3.0,0.0
40026,2.0,0.0
40027,2.0,0.0
40028,3.0,0.0
40029,2.0,0.0
40030,4.0,0.0
40031,0.0,0.0
40032,4.0,0.0
40033,4.0,0.0
40034,0.0,0.0
40035,3.0,0.0
40036,0.0,0.0
40037,5.0,0.0
40038,3.0,0.0
40039,3.0,0.0
40040,0.0,0.0
40041,3.0,0.0
40042,3.0,0.0
40043,5.0,0.0
40044,5.0,0.0
40045,4.0,0.0
40046,1.0,0.0
40047,4.0,0.0
40048,3.0,0.0
40049,3.0,0.0
40050,1.0,0.0
40051,2.0,0.0
40052,3.0,0.0
40053,3.0,0.0
40054,2.0,0.0
40055,3.0,0.0
40056,4.0,0.0
40057,1.0,0.0
40058,3.0,0.0
40059,1.0,0.0
40060,2.0,0.0
40061,0.0,0.0
40062,2.0,0.0
40063,2.0,0.0
40064,3.0,0.0
40065,2.0,0.0
40066,1.0,0.0
40067,1.0,0.0
40068,0.0,0.0
40069,3.0,0.0
40070,4.0,0.0
40071,2.0,0.0
40072,2.0,0.0
40073,6.0,0.0
40074,3.0,0.0
40075,2.0,0.0
40076,2.0,0.0
40077,1.0,0.0
40078,3.0,0.0
40079,4.0,0.0
40080,4.0,0.0
40081,3.0,0.0
40082,4.0,0.0
40083,5.0,0.0
40084,7.0,0.0
40085,0.0,0.0
40086,2.0,0.0
40087,1.0,0.0
40088,5.0,0.0
40089,2.0,0.0
40090,1.0,0.0
40091,0.0,0.0
40092,3.0,0.0
40093,0.0,0.0
40094,3.0,0.0
40095,2.0,0.0
40096,2.0,0.0
40097,5.0,0.0
40098,1.0,0.0
40099,0.0,0.0
40100,2.0,0.0
40101,2.0,0.0
40102,2.0,0.0
40103,1.0,0.0
40104,4.0,0.0
40105,0.0,0.0
40106,3.0,0.0
40107,2.0,0.0
40108,5.0,0.0
40109,0.0,0.0
40110,2.0,0.0
40111,2.0,0.0
40112,4.0,0.0
40113,2.0,0.0
40114,1.0,0.0
40115,4.0,0.0
40116,1.0,0.0
40117,2.0,0.0
40118,2.0,0.0
40119,1.0,0.0
40120,2.0,0.0
40121,2.0,0.0
40122,2.0,0.0
40123,4.0,0.0
40124,0.0,0.0
40125,2.0,0.0
40126,0.0,0.0
40127,2.0,0.0
40128,2.0,0.0
40129,1.0,0.0
40130,1.0,0.0
40131,2.0,0.0
40132,3.0,0.0
40133,2.0,0.0
40134,1.0,0.0
40135,3.0,0.0
40136,5.0,0.0
40137,1.0,0.0
40138,1.0,0.0
40139,2.0,0.0
40140,3.0,0.0
40141,2.0,0.0
40142,1.0,0.0
40143,4.0,0.0
40144,3.0,0.0
40145,2.0,0.0
40146,2.0,0.0
40147,3.0,0.0
40148,1.0,0.0
40149,4.0,0.0
40150,4.0,0.0
40151,1.0,0.0
40152,0.0,0.0
40153,0.0,0.0
40154,4.0,0.0
40155,5.0,0.0
40156,3.0,0.0
40157,2.0,0.0
40158,1.0,0.0
40159,1.0,0.0
40160,2.0,0.0
40161,3.0,0.0
40162,3.0,0.0
40163,0.0,0.0
40164,2.0,0.0
40165,4.0,0.0
40166,2.0,0.0
40167,1.0,0.0
40168,4.0,0.0
40169,1.0,0.0
40170,0.0,0.0
40171,1.0,0.0
40172,3.0,0.0
40173,1.0,0.0
40174,3.0,0.0
40175,0.0,0.0
40176,2.0,0.0
40177,3.0,0.0
40178,1.0,0.0
40179,5.0,0.0
40180,2.0,0.0
40181,1.0,0.0
40182,1.0,0.0
40183,4.0,0.0
40184,2.0,0.0
40185,2.0,0.0
40186,6.0,0.0
40187,3.0,0.0
40188,4.0,0.0
40189,3.0,0.0
40190,3.0,0.0
40191,5.0,0.0
40192,2.0,0.0
40193,1.0,0.0
40194,1.0,0.0
40195,3.0,0.0
40196,1.0,0.0
40197,3.0,0.0
40198,6.0,0.0
40199,1.0,0.0
40200,2.0,0.0
40201,3.0,0.0
40202,2.0,0.0
40203,5.0,0.0
