N_vals,throughput,stationary
60821,1.0,0.0
60822,0.0,0.0
60823,0.0,0.0
60824,3.0,0.0
60825,3.0,0.0
60826,1.0,0.0
60827,0.0,0.0
60828,1.0,0.0
60829,4.0,0.0
60830,2.0,0.0
60831,4.0,0.0
60832,2.0,0.0
60833,3.0,0.0
60834,1.0,0.0
60835,1.0,0.0
60836,0.0,0.0
60837,2.0,0.0
60838,1.0,0.0
60839,1.0,0.0
60840,1.0,0.0
60841,5.0,0.0
60842,2.0,0.0
60843,3.0,0.0
60844,3.0,0.0
60845,2.0,0.0
60846,1.0,0.0
60847,2.0,0.0
60848,3.0,0.0
60849,0.0,0.0
60850,3.0,0.0
60851,0.0,0.0
60852,3.0,0.0
60853,2.0,0.0
60854,3.0,0.0
60855,3.0,0.0
60856,1.0,0.0
60857,1.0,0.0
60858,2.0,0.0
60859,3.0,0.0
60860,3.0,0.0
60861,3.0,0.0
60862,1.0,0.0
60863,1.0,0.0
60864,1.0,0.0
60865,3.0,0.0
60866,1.0,0.0
60867,1.0,0.0
60868,1.0,0.0
60869,4.0,0.0
60870,1.0,0.0
60871,1.0,0.0
60872,3.0,0.0
60873,2.0,0.0
60874,0.0,0.0
60875,3.0,0.0
60876,2.0,0.0
60877,2.0,0.0
60878,1.0,0.0
60879,2.0,0.0
60880,2.0,0.0
60881,3.0,0.0
60882,1.0,0.0
60883,3.0,0.0
60884,2.0,0.0
60885,4.0,0.0
60886,0.0,0.0
60887,0.0,0.0
60888,1.0,0.0
60889,2.0,0.0
60890,1.0,0.0
60891,2.0,0.0
60892,2.0,0.0
60893,3.0,0.0
60894,1.0,0.0
60895,2.0,0.0
60896,2.0,0.0
60897,2.0,0.0
60898,3.0,0.0
60899,1.0,0.0
60900,2.0,0.0
60901,3.0,0.0
60902,3.0,0.0
60903,1.0,0.0
60904,6.0,0.0
60905,3.0,0.0
60906,2.0,0.0
60907,1.0,0.0
60908,0.0,0.0
60909,4.0,0.0
60910,1.0,0.0
60911,1.0,0.0
60912,2.0,0.0
60913,1.0,0.0
60914,2.0,0.0
60915,4.0,0.0
60916,2.0,0.0
60917,2.0,0.0
60918,2.0,0.0
60919,2.0,0.0
60920,4.0,0.0
60921,5.0,0.0
60922,1.0,0.0
60923,2.0,0.0
60924,0.0,0.0
60925,2.0,0.0
60926,0.0,0.0
60927,1.0,0.0
60928,0.0,0.0
60929,5.0,0.0
60930,1.0,0.0
60931,2.0,0.0
60932,1.0,0.0
60933,1.0,0.0
60934,2.0,0.0
60935,2.0,0.0
60936,3.0,0.0
60937,1.0,0.0
60938,1.0,0.0
60939,0.0,0.0
60940,2.0,0.0
60941,2.0,0.0
60942,2.0,0.0
60943,1.0,0.0
60944,2.0,0.0
60945,2.0,0.0
60946,3.0,0.0
60947,1.0,0.0
60948,4.0,0.0
60949,0.0,0.0
60950,2.0,0.0
60951,0.0,0.0
60952,2.0,0.0
60953,1.0,0.0
60954,3.0,0.0
60955,1.0,0.0
60956,0.0,0.0
60957,4.0,0.0
60958,3.0,0.0
60959,1.0,0.0
60960,1.0,0.0
60961,2.0,0.0
60962,3.0,0.0
60963,2.0,0.0
60964,5.0,0.0
60965,3.0,0.0
60966,5.0,0.0
60967,4.0,0.0
60968,2.0,0.0
60969,3.0,0.0
60970,1.0,0.0
60971,3.0,0.0
60972,3.0,0.0
60973,0.0,0.0
60974,2.0,0.0
60975,2.0,0.0
60976,3.0,0.0
60977,1.0,0.0
60978,2.0,0.0
60979,1.0,0.0
60980,2.0,0.0
60981,2.0,0.0
60982,2.0,0.0
60983,2.0,0.0
60984,3.0,0.0
60985,2.0,0.0
60986,2.0,0.0
60987,1.0,0.0
60988,2.0,0.0
60989,2.0,0.0
60990,3.0,0.0
60991,1.0,0.0
60992,0.0,0.0
60993,2.0,0.0
60994,2.0,0.0
60995,1.0,0.0
60996,1.0,0.0
60997,5.0,0.0
60998,2.0,0.0
60999,2.0,0.0
61000,1.0,0.0
61001,1.0,0.0
61002,3.0,0.0
61003,1.0,0.0
61004,2.0,0.0
61005,2.0,0.0
61006,1.0,0.0
61007,1.0,0.0
61008,1.0,0.0
61009,1.0,0.0
61010,0.0,0.0
61011,1.0,0.0
61012,2.0,0.0
61013,4.0,0.0
61014,3.0,0.0
61015,2.0,0.0
61016,4.0,0.0
61017,0.0,0.0
61018,2.0,0.0
61019,4.0,0.0
61020,4.0,0.0
61021,3.0,0.0
61022,2.0,0.0
61023,3.0,0.0
61024,1.0,0.0
61025,3.0,0.0
61026,1.0,0.0
61027,1.0,0.0
61028,2.0,0.0
61029,0.0,0.0
61030,2.0,0.0
61031,2.0,0.0
61032,0.0,0.0
61033,6.0,0.0
61034,3.0,0.0
61035,2.0,0.0
61036,0.0,0.0
61037,1.0,0.0
61038,0.0,0.0
61039,1.0,0.0
61040,1.0,0.0
61041,3.0,0.0
61042,2.0,0.0
61043,2.0,0.0
61044,3.0,0.0
61045,5.0,0.0
61046,1.0,0.0
61047,1.0,0.0
61048,1.0,0.0
61049,2.0,0.0
61050,0.0,0.0
61051,2.0,0.0
61052,3.0,0.0
61053,3.0,0.0
61054,3.0,0.0
61055,1.0,0.0
61056,4.0,0.0
61057,2.0,0.0
61058,4.0,0.0
61059,1.0,0.0
61060,3.0,0.0
61061,3.0,0.0
61062,1.0,0.0
61063,2.0,0.0
61064,1.0,0.0
61065,2.0,0.0
61066,2.0,0.0
61067,2.0,0.0
61068,2.0,0.0
61069,2.0,0.0
61070,2.0,0.0
61071,1.0,0.0
61072,3.0,0.0
61073,2.0,0.0
61074,1.0,0.0
61075,1.0,0.0
61076,5.0,0.0
61077,3.0,0.0
61078,1.0,0.0
61079,0.0,0.0
61080,3.0,0.0
61081,1.0,0.0
61082,2.0,0.0
61083,3.0,0.0
61084,2.0,0.0
61085,0.0,0.0
61086,0.0,0.0
61087,1.0,0.0
61088,0.0,0.0
61089,2.0,0.0
61090,3.0,0.0
61091,6.0,0.0
61092,1.0,0.0
61093,1.0,0.0
61094,2.0,0.0
61095,1.0,0.0
61096,3.0,0.0
61097,2.0,0.0
61098,4.0,0.0
61099,2.0,0.0
61100,4.0,0.0
61101,3.0,0.0
61102,0.0,0.0
61103,3.0,0.0
61104,3.0,0.0
61105,1.0,0.0
61106,0.0,0.0
61107,1.0,0.0
61108,2.0,0.0
61109,3.0,0.0
61110,3.0,0.0
61111,4.0,0.0
61112,4.0,0.0
61113,4.0,0.0
61114,3.0,0.0
61115,1.0,0.0
61116,2.0,0.0
61117,3.0,0.0
61118,0.0,0.0
61119,1.0,0.0
61120,3.0,0.0
61121,0.0,0.0
61122,4.0,0.0
61123,1.0,0.0
61124,2.0,0.0
61125,1.0,0.0
61126,2.0,0.0
61127,2.0,0.0
61128,3.0,0.0
61129,3.0,0.0
61130,0.0,0.0
61131,2.0,0.0
61132,1.0,0.0
61133,1.0,0.0
61134,1.0,0.0
61135,3.0,0.0
61136,1.0,0.0
61137,0.0,0.0
61138,2.0,0.0
61139,0.0,0.0
61140,2.0,0.0
61141,2.0,0.0
61142,3.0,0.0
61143,1.0,0.0
61144,0.0,0.0
61145,1.0,0.0
61146,1.0,0.0
61147,2.0,0.0
61148,2.0,0.0
61149,0.0,0.0
61150,3.0,0.0
61151,2.0,0.0
61152,1.0,0.0
61153,3.0,0.0
61154,3.0,0.0
61155,2.0,0.0
61156,1.0,0.0
61157,3.0,0.0
61158,2.0,0.0
61159,1.0,0.0
61160,2.0,0.0
61161,1.0,0.0
61162,2.0,0.0
61163,2.0,0.0
61164,0.0,0.0
61165,0.0,0.0
61166,1.0,0.0
61167,0.0,0.0
61168,3.0,0.0
61169,0.0,0.0
61170,2.0,0.0
61171,2.0,0.0
61172,4.0,0.0
61173,2.0,0.0
61174,3.0,0.0
61175,2.0,0.0
61176,0.0,0.0
61177,1.0,0.0
61178,2.0,0.0
61179,4.0,0.0
61180,5.0,0.0
61181,3.0,0.0
61182,3.0,0.0
61183,3.0,0.0
61184,2.0,0.0
61185,4.0,0.0
61186,3.0,0.0
61187,2.0,0.0
61188,5.0,0.0
61189,0.0,0.0
61190,3.0,0.0
61191,0.0,0.0
61192,3.0,0.0
61193,3.0,0.0
61194,5.0,0.0
61195,1.0,0.0
61196,1.0,0.0
61197,4.0,0.0
61198,1.0,0.0
61199,2.0,0.0
61200,0.0,0.0
61201,3.0,0.0
61202,1.0,0.0
61203,2.0,0.0
61204,2.0,0.0
61205,2.0,0.0
61206,1.0,0.0
61207,2.0,0.0
61208,1.0,0.0
61209,1.0,0.0
61210,3.0,0.0
61211,3.0,0.0
61212,2.0,0.0
61213,0.0,0.0
61214,3.0,0.0
61215,1.0,0.0
61216,1.0,0.0
61217,3.0,0.0
61218,3.0,0.0
61219,0.0,0.0
61220,1.0,0.0
61221,1.0,0.0
61222,1.0,0.0
61223,2.0,0.0
61224,1.0,0.0
61225,4.0,0.0
61226,5.0,0.0
61227,2.0,0.0
61228,2.0,0.0
61229,2.0,0.0
61230,1.0,0.0
61231,2.0,0.0
61232,2.0,0.0
61233,2.0,0.0
61234,0.0,0.0
61235,2.0,0.0
61236,1.0,0.0
61237,4.0,0.0
61238,3.0,0.0
61239,2.0,0.0
61240,4.0,0.0
61241,2.0,0.0
61242,4.0,0.0
61243,0.0,0.0
61244,2.0,0.0
61245,4.0,0.0
61246,1.0,0.0
61247,2.0,0.0
61248,1.0,0.0
61249,2.0,0.0
61250,2.0,0.0
61251,4.0,0.0
61252,2.0,0.0
61253,1.0,0.0
61254,3.0,0.0
61255,1.0,0.0
61256,1.0,0.0
61257,3.0,0.0
61258,2.0,0.0
61259,2.0,0.0
61260,1.0,0.0
61261,2.0,0.0
61262,3.0,0.0
61263,3.0,0.0
61264,2.0,0.0
61265,3.0,0.0
61266,2.0,0.0
61267,2.0,0.0
61268,1.0,0.0
61269,3.0,0.0
61270,0.0,0.0
61271,0.0,0.0
61272,4.0,0.0
61273,1.0,0.0
61274,1.0,0.0
61275,4.0,0.0
61276,1.0,0.0
61277,1.0,0.0
61278,3.0,0.0
61279,1.0,0.0
61280,3.0,0.0
61281,0.0,0.0
61282,1.0,0.0
61283,2.0,0.0
61284,3.0,0.0
61285,1.0,0.0
61286,0.0,0.0
61287,1.0,0.0
61288,1.0,0.0
61289,1.0,0.0
61290,4.0,0.0
61291,0.0,0.0
61292,3.0,0.0
61293,2.0,0.0
61294,2.0,0.0
61295,2.0,0.0
61296,2.0,0.0
61297,1.0,0.0
61298,3.0,0.0
61299,2.0,0.0
61300,2.0,0.0
61301,1.0,0.0
61302,1.0,0.0
61303,4.0,0.0
61304,3.0,0.0
61305,0.0,0.0
61306,0.0,0.0
61307,2.0,0.0
61308,2.0,0.0
61309,4.0,0.0
61310,2.0,0.0
61311,0.0,0.0
61312,5.0,0.0
61313,1.0,0.0
61314,1.0,0.0
61315,0.0,0.0
61316,4.0,0.0
61317,2.0,0.0
61318,2.0,0.0
61319,2.0,0.0
61320,1.0,0.0
61321,1.0,0.0
61322,3.0,0.0
61323,2.0,0.0
61324,2.0,0.0
61325,3.0,0.0
61326,1.0,0.0
61327,2.0,0.0
61328,5.0,0.0
61329,4.0,0.0
61330,2.0,0.0
61331,3.0,0.0
61332,0.0,0.0
61333,2.0,0.0
61334,1.0,0.0
61335,1.0,0.0
61336,4.0,0.0
61337,1.0,0.0
61338,4.0,0.0
61339,0.0,0.0
61340,4.0,0.0
61341,5.0,0.0
61342,1.0,0.0
61343,2.0,0.0
61344,2.0,0.0
61345,2.0,0.0
61346,1.0,0.0
61347,4.0,0.0
61348,1.0,0.0
61349,2.0,0.0
61350,1.0,0.0
61351,3.0,0.0
61352,1.0,0.0
61353,0.0,0.0
61354,3.0,0.0
61355,4.0,0.0
61356,2.0,0.0
61357,2.0,0.0
61358,1.0,0.0
61359,3.0,0.0
61360,1.0,0.0
61361,3.0,0.0
61362,1.0,0.0
61363,2.0,0.0
61364,3.0,0.0
61365,2.0,0.0
61366,3.0,0.0
61367,1.0,0.0
61368,3.0,0.0
61369,0.0,0.0
61370,1.0,0.0
61371,1.0,0.0
61372,0.0,0.0
61373,2.0,0.0
61374,3.0,0.0
61375,2.0,0.0
61376,3.0,0.0
61377,1.0,0.0
61378,2.0,0.0
61379,3.0,0.0
61380,1.0,0.0
61381,2.0,0.0
61382,2.0,0.0
61383,2.0,0.0
61384,1.0,0.0
61385,4.0,0.0
61386,2.0,0.0
61387,2.0,0.0
61388,1.0,0.0
61389,1.0,0.0
61390,4.0,0.0
61391,4.0,0.0
61392,3.0,0.0
61393,3.0,0.0
61394,3.0,0.0
61395,3.0,0.0
61396,1.0,0.0
61397,2.0,0.0
61398,0.0,0.0
61399,1.0,0.0
61400,1.0,0.0
61401,2.0,0.0
61402,1.0,0.0
61403,2.0,0.0
61404,1.0,0.0
61405,4.0,0.0
61406,1.0,0.0
61407,1.0,0.0
61408,4.0,0.0
61409,0.0,0.0
61410,2.0,0.0
61411,0.0,0.0
61412,1.0,0.0
61413,0.0,0.0
61414,2.0,0.0
61415,4.0,0.0
61416,3.0,0.0
61417,3.0,0.0
61418,2.0,0.0
61419,1.0,0.0
61420,1.0,0.0
61421,0.0,0.0
61422,0.0,0.0
61423,3.0,0.0
61424,3.0,0.0
61425,2.0,0.0
61426,3.0,0.0
61427,2.0,0.0
61428,2.0,0.0
61429,0.0,0.0
61430,0.0,0.0
61431,3.0,0.0
61432,7.0,0.0
61433,1.0,0.0
61434,1.0,0.0
61435,1.0,0.0
61436,3.0,0.0
61437,3.0,0.0
61438,2.0,0.0
61439,2.0,0.0
61440,1.0,0.0
61441,3.0,0.0
61442,1.0,0.0
61443,1.0,0.0
61444,2.0,0.0
61445,2.0,0.0
61446,2.0,0.0
61447,4.0,0.0
61448,1.0,0.0
61449,1.0,0.0
61450,3.0,0.0
61451,2.0,0.0
61452,2.0,0.0
61453,3.0,0.0
61454,1.0,0.0
61455,1.0,0.0
61456,2.0,0.0
61457,3.0,0.0
61458,1.0,0.0
61459,2.0,0.0
61460,4.0,0.0
61461,1.0,0.0
61462,0.0,0.0
61463,2.0,0.0
61464,2.0,0.0
61465,2.0,0.0
61466,2.0,0.0
61467,1.0,0.0
61468,1.0,0.0
61469,4.0,0.0
61470,2.0,0.0
61471,1.0,0.0
61472,1.0,0.0
61473,0.0,0.0
61474,0.0,0.0
61475,2.0,0.0
61476,2.0,0.0
61477,2.0,0.0
61478,4.0,0.0
61479,1.0,0.0
61480,4.0,0.0
61481,1.0,0.0
61482,1.0,0.0
61483,3.0,0.0
61484,3.0,0.0
61485,1.0,0.0
61486,2.0,0.0
61487,1.0,0.0
61488,5.0,0.0
61489,2.0,0.0
61490,2.0,0.0
61491,2.0,0.0
61492,3.0,0.0
61493,4.0,0.0
61494,0.0,0.0
61495,2.0,0.0
61496,2.0,0.0
61497,0.0,0.0
61498,3.0,0.0
61499,2.0,0.0
61500,3.0,0.0
61501,1.0,0.0
61502,3.0,0.0
61503,2.0,0.0
61504,2.0,0.0
61505,0.0,0.0
61506,2.0,0.0
61507,6.0,0.0
61508,3.0,0.0
61509,2.0,0.0
61510,2.0,0.0
61511,0.0,0.0
61512,1.0,0.0
61513,3.0,0.0
61514,2.0,0.0
61515,1.0,0.0
61516,2.0,0.0
61517,2.0,0.0
61518,2.0,0.0
61519,1.0,0.0
61520,0.0,0.0
61521,1.0,0.0
61522,2.0,0.0
61523,3.0,0.0
61524,1.0,0.0
61525,0.0,0.0
61526,2.0,0.0
61527,0.0,0.0
61528,2.0,0.0
61529,1.0,0.0
61530,2.0,0.0
61531,3.0,0.0
61532,1.0,0.0
61533,4.0,0.0
61534,3.0,0.0
61535,1.0,0.0
61536,2.0,0.0
61537,0.0,0.0
61538,2.0,0.0
61539,1.0,0.0
61540,1.0,0.0
61541,2.0,0.0
61542,1.0,0.0
61543,2.0,0.0
61544,3.0,0.0
61545,6.0,0.0
61546,0.0,0.0
61547,1.0,0.0
61548,2.0,0.0
61549,3.0,0.0
61550,2.0,0.0
61551,2.0,0.0
61552,4.0,0.0
61553,3.0,0.0
61554,4.0,0.0
61555,2.0,0.0
61556,4.0,0.0
61557,4.0,0.0
61558,3.0,0.0
61559,0.0,0.0
61560,1.0,0.0
61561,2.0,0.0
61562,3.0,0.0
61563,1.0,0.0
61564,3.0,0.0
61565,2.0,0.0
61566,3.0,0.0
61567,4.0,0.0
61568,2.0,0.0
61569,3.0,0.0
61570,0.0,0.0
61571,1.0,0.0
61572,2.0,0.0
61573,2.0,0.0
61574,1.0,0.0
61575,2.0,0.0
61576,1.0,0.0
61577,2.0,0.0
61578,1.0,0.0
61579,1.0,0.0
61580,3.0,0.0
61581,0.0,0.0
61582,3.0,0.0
61583,3.0,0.0
61584,2.0,0.0
61585,4.0,0.0
61586,1.0,0.0
61587,1.0,0.0
61588,4.0,0.0
61589,0.0,0.0
61590,1.0,0.0
61591,0.0,0.0
61592,2.0,0.0
61593,1.0,0.0
61594,0.0,0.0
61595,2.0,0.0
61596,0.0,0.0
61597,2.0,0.0
61598,2.0,0.0
61599,3.0,0.0
61600,1.0,0.0
61601,1.0,0.0
61602,2.0,0.0
61603,3.0,0.0
61604,3.0,0.0
61605,5.0,0.0
61606,2.0,0.0
61607,3.0,0.0
61608,1.0,0.0
61609,5.0,0.0
61610,3.0,0.0
61611,1.0,0.0
61612,0.0,0.0
61613,3.0,0.0
61614,3.0,0.0
61615,3.0,0.0
61616,1.0,0.0
61617,3.0,0.0
61618,0.0,0.0
61619,1.0,0.0
61620,4.0,0.0
61621,0.0,0.0
61622,2.0,0.0
61623,1.0,0.0
61624,1.0,0.0
61625,2.0,0.0
61626,3.0,0.0
61627,1.0,0.0
61628,1.0,0.0
61629,2.0,0.0
61630,1.0,0.0
61631,3.0,0.0
61632,3.0,0.0
61633,2.0,0.0
61634,1.0,0.0
61635,1.0,0.0
61636,1.0,0.0
61637,3.0,0.0
61638,4.0,0.0
61639,2.0,0.0
61640,2.0,0.0
61641,1.0,0.0
61642,2.0,0.0
61643,5.0,0.0
61644,2.0,0.0
61645,4.0,0.0
61646,2.0,0.0
61647,2.0,0.0
61648,1.0,0.0
61649,1.0,0.0
61650,0.0,0.0
61651,3.0,0.0
61652,3.0,0.0
61653,3.0,0.0
61654,1.0,0.0
61655,3.0,0.0
61656,2.0,0.0
61657,2.0,0.0
61658,2.0,0.0
61659,1.0,0.0
61660,1.0,0.0
61661,1.0,0.0
61662,2.0,0.0
61663,3.0,0.0
61664,1.0,0.0
61665,3.0,0.0
61666,3.0,0.0
61667,2.0,0.0
61668,2.0,0.0
61669,1.0,0.0
61670,2.0,0.0
61671,1.0,0.0
61672,1.0,0.0
61673,1.0,0.0
61674,2.0,0.0
61675,2.0,0.0
61676,3.0,0.0
61677,1.0,0.0
61678,1.0,0.0
61679,4.0,0.0
61680,2.0,0.0
61681,0.0,0.0
61682,1.0,0.0
61683,5.0,0.0
61684,3.0,0.0
61685,0.0,0.0
61686,4.0,0.0
61687,4.0,0.0
61688,0.0,0.0
61689,3.0,0.0
61690,2.0,0.0
61691,1.0,0.0
61692,1.0,0.0
61693,3.0,0.0
61694,1.0,0.0
61695,2.0,0.0
61696,4.0,0.0
61697,2.0,0.0
61698,3.0,0.0
61699,4.0,0.0
61700,4.0,0.0
61701,3.0,0.0
61702,3.0,0.0
61703,3.0,0.0
61704,2.0,0.0
61705,0.0,0.0
61706,1.0,0.0
61707,2.0,0.0
61708,3.0,0.0
61709,1.0,0.0
61710,0.0,0.0
61711,0.0,0.0
61712,2.0,0.0
61713,6.0,0.0
61714,3.0,0.0
61715,1.0,0.0
61716,0.0,0.0
61717,0.0,0.0
61718,3.0,0.0
61719,4.0,0.0
61720,0.0,0.0
61721,1.0,0.0
61722,0.0,0.0
61723,0.0,0.0
61724,2.0,0.0
61725,3.0,0.0
61726,2.0,0.0
61727,2.0,0.0
61728,1.0,0.0
61729,1.0,0.0
61730,1.0,0.0
61731,0.0,0.0
61732,2.0,0.0
61733,1.0,0.0
61734,2.0,0.0
61735,2.0,0.0
61736,3.0,0.0
61737,0.0,0.0
61738,1.0,0.0
61739,2.0,0.0
61740,4.0,0.0
61741,4.0,0.0
61742,2.0,0.0
61743,1.0,0.0
61744,1.0,0.0
61745,1.0,0.0
61746,4.0,0.0
61747,0.0,0.0
61748,0.0,0.0
61749,1.0,0.0
61750,0.0,0.0
61751,0.0,0.0
61752,2.0,0.0
61753,2.0,0.0
61754,0.0,0.0
61755,1.0,0.0
61756,3.0,0.0
61757,3.0,0.0
61758,3.0,0.0
61759,3.0,0.0
61760,2.0,0.0
61761,1.0,0.0
61762,1.0,0.0
61763,2.0,0.0
61764,4.0,0.0
61765,3.0,0.0
61766,3.0,0.0
61767,3.0,0.0
61768,2.0,0.0
61769,2.0,0.0
61770,1.0,0.0
61771,4.0,0.0
61772,5.0,0.0
61773,1.0,0.0
61774,3.0,0.0
61775,5.0,0.0
61776,1.0,0.0
61777,2.0,0.0
61778,4.0,0.0
61779,1.0,0.0
61780,2.0,0.0
61781,2.0,0.0
61782,5.0,0.0
61783,0.0,0.0
61784,3.0,0.0
61785,2.0,0.0
61786,1.0,0.0
61787,5.0,0.0
61788,0.0,0.0
61789,3.0,0.0
61790,0.0,0.0
61791,0.0,0.0
61792,1.0,0.0
61793,3.0,0.0
61794,2.0,0.0
61795,4.0,0.0
61796,1.0,0.0
61797,1.0,0.0
61798,2.0,0.0
61799,0.0,0.0
61800,4.0,0.0
61801,1.0,0.0
61802,3.0,0.0
61803,1.0,0.0
61804,1.0,0.0
61805,1.0,0.0
61806,2.0,0.0
61807,1.0,0.0
61808,2.0,0.0
61809,2.0,0.0
61810,2.0,0.0
61811,3.0,0.0
61812,2.0,0.0
61813,0.0,0.0
61814,2.0,0.0
61815,2.0,0.0
61816,4.0,0.0
61817,3.0,0.0
61818,2.0,0.0
61819,1.0,0.0
61820,3.0,0.0
61821,1.0,0.0
61822,1.0,0.0
61823,3.0,0.0
61824,2.0,0.0
61825,2.0,0.0
61826,4.0,0.0
61827,1.0,0.0
61828,4.0,0.0
61829,3.0,0.0
61830,2.0,0.0
61831,2.0,0.0
61832,2.0,0.0
61833,3.0,0.0
61834,0.0,0.0
61835,2.0,0.0
61836,3.0,0.0
61837,2.0,0.0
61838,3.0,0.0
61839,2.0,0.0
61840,0.0,0.0
61841,5.0,0.0
61842,0.0,0.0
61843,2.0,0.0
61844,3.0,0.0
61845,1.0,0.0
61846,0.0,0.0
61847,2.0,0.0
61848,2.0,0.0
61849,3.0,0.0
61850,3.0,0.0
61851,2.0,0.0
61852,3.0,0.0
61853,1.0,0.0
61854,2.0,0.0
61855,1.0,0.0
61856,2.0,0.0
61857,1.0,0.0
61858,2.0,0.0
61859,3.0,0.0
61860,3.0,0.0
61861,1.0,0.0
61862,3.0,0.0
61863,1.0,0.0
61864,2.0,0.0
61865,0.0,0.0
61866,3.0,0.0
61867,1.0,0.0
61868,0.0,0.0
61869,4.0,0.0
61870,0.0,0.0
61871,1.0,0.0
61872,1.0,0.0
61873,2.0,0.0
61874,1.0,0.0
61875,3.0,0.0
61876,2.0,0.0
61877,2.0,0.0
61878,2.0,0.0
61879,2.0,0.0
61880,4.0,0.0
61881,1.0,0.0
61882,1.0,0.0
61883,1.0,0.0
61884,1.0,0.0
61885,3.0,0.0
61886,2.0,0.0
61887,2.0,0.0
61888,0.0,0.0
61889,2.0,0.0
61890,2.0,0.0
61891,1.0,0.0
61892,1.0,0.0
61893,1.0,0.0
61894,1.0,0.0
61895,5.0,0.0
61896,2.0,0.0
61897,4.0,0.0
61898,1.0,0.0
61899,0.0,0.0
61900,2.0,0.0
61901,2.0,0.0
61902,4.0,0.0
61903,2.0,0.0
61904,1.0,0.0
61905,0.0,0.0
61906,1.0,0.0
61907,3.0,0.0
61908,1.0,0.0
61909,5.0,0.0
61910,2.0,0.0
61911,2.0,0.0
61912,2.0,0.0
61913,1.0,0.0
61914,2.0,0.0
61915,4.0,0.0
61916,3.0,0.0
61917,1.0,0.0
61918,3.0,0.0
61919,3.0,0.0
61920,1.0,0.0
61921,3.0,0.0
61922,3.0,0.0
61923,3.0,0.0
61924,2.0,0.0
61925,0.0,0.0
61926,3.0,0.0
61927,3.0,0.0
61928,1.0,0.0
61929,4.0,0.0
61930,5.0,0.0
61931,1.0,0.0
61932,3.0,0.0
61933,1.0,0.0
61934,1.0,0.0
61935,2.0,0.0
61936,2.0,0.0
61937,1.0,0.0
61938,1.0,0.0
61939,3.0,0.0
61940,1.0,0.0
61941,2.0,0.0
61942,4.0,0.0
61943,1.0,0.0
61944,1.0,0.0
61945,2.0,0.0
61946,2.0,0.0
61947,3.0,0.0
61948,1.0,0.0
61949,4.0,0.0
61950,1.0,0.0
61951,2.0,0.0
61952,2.0,0.0
61953,4.0,0.0
61954,0.0,0.0
61955,1.0,0.0
61956,0.0,0.0
61957,3.0,0.0
61958,1.0,0.0
61959,4.0,0.0
61960,2.0,0.0
61961,2.0,0.0
61962,1.0,0.0
61963,2.0,0.0
61964,3.0,0.0
61965,2.0,0.0
61966,1.0,0.0
61967,1.0,0.0
61968,1.0,0.0
61969,0.0,0.0
61970,4.0,0.0
61971,2.0,0.0
61972,4.0,0.0
61973,2.0,0.0
61974,3.0,0.0
61975,1.0,0.0
61976,1.0,0.0
61977,1.0,0.0
61978,4.0,0.0
61979,5.0,0.0
61980,4.0,0.0
61981,1.0,0.0
61982,3.0,0.0
61983,1.0,0.0
61984,2.0,0.0
61985,2.0,0.0
61986,0.0,0.0
61987,2.0,0.0
61988,0.0,0.0
61989,3.0,0.0
61990,2.0,0.0
61991,1.0,0.0
61992,1.0,0.0
61993,1.0,0.0
61994,4.0,0.0
61995,1.0,0.0
61996,0.0,0.0
61997,0.0,0.0
61998,0.0,0.0
61999,0.0,0.0
62000,3.0,0.0
62001,5.0,0.0
62002,2.0,0.0
62003,3.0,0.0
62004,3.0,0.0
62005,0.0,0.0
62006,2.0,0.0
62007,1.0,0.0
62008,1.0,0.0
62009,3.0,0.0
62010,4.0,0.0
62011,1.0,0.0
62012,1.0,0.0
62013,1.0,0.0
62014,0.0,0.0
62015,6.0,0.0
62016,0.0,0.0
62017,2.0,0.0
62018,2.0,0.0
62019,3.0,0.0
62020,1.0,0.0
62021,1.0,0.0
62022,0.0,0.0
62023,4.0,0.0
62024,3.0,0.0
62025,3.0,0.0
62026,3.0,0.0
62027,3.0,0.0
62028,1.0,0.0
62029,0.0,0.0
62030,2.0,0.0
62031,1.0,0.0
62032,2.0,0.0
62033,4.0,0.0
62034,1.0,0.0
62035,2.0,0.0
62036,3.0,0.0
62037,2.0,0.0
62038,2.0,0.0
62039,4.0,0.0
62040,0.0,0.0
62041,1.0,0.0
62042,0.0,0.0
62043,2.0,0.0
62044,2.0,0.0
62045,4.0,0.0
62046,4.0,0.0
62047,3.0,0.0
62048,1.0,0.0
62049,0.0,0.0
62050,2.0,0.0
62051,1.0,0.0
62052,2.0,0.0
62053,2.0,0.0
62054,1.0,0.0
62055,2.0,0.0
62056,1.0,0.0
62057,2.0,0.0
62058,1.0,0.0
62059,0.0,0.0
62060,1.0,0.0
62061,4.0,0.0
62062,0.0,0.0
62063,0.0,0.0
62064,1.0,0.0
62065,4.0,0.0
62066,3.0,0.0
62067,5.0,0.0
62068,2.0,0.0
62069,1.0,0.0
62070,1.0,0.0
62071,1.0,0.0
62072,6.0,0.0
62073,2.0,0.0
62074,3.0,0.0
62075,3.0,0.0
62076,1.0,0.0
62077,2.0,0.0
62078,2.0,0.0
62079,1.0,0.0
62080,4.0,0.0
62081,2.0,0.0
62082,2.0,0.0
62083,2.0,0.0
62084,2.0,0.0
62085,2.0,0.0
62086,2.0,0.0
62087,2.0,0.0
62088,1.0,0.0
62089,3.0,0.0
62090,0.0,0.0
62091,2.0,0.0
